Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
0.0188416274852604	0.116501462524258	0.0825766680048802	ENSG00000100796	0.0524904404137034
0.0294942216480985	-0.0643114581172043	0.808100763991765	ENSG00000100802	0.109519699063685
-0.00766441666718956	-0.098241286972878	0.105060215517536	ENSG00000100804	0.0461473827986239
0.0747607063366553	-0.0287813233162308	0.0984821246265732	ENSG00000100811	0.0372409150038658
-0.0515623611836137	-0.0621425086084053	0.248463552034886	ENSG00000100813	0.0476738722705491
-0.0457763643504997	-0.0280826264255436	0.685723339274889	ENSG00000100814	0.0611384092727913
-0.00942481089531275	-0.0198139284543995	0.966392079769227	ENSG00000100815	0.0832273556897904
0.0800634735084269	-0.0763895413064453	0.0184630167384254	ENSG00000100823	0.0393428887257092
0.0221187819648899	-0.0174162245108544	0.813291496517247	ENSG00000100836	0.0441388761003431
0.0675737590823665	0.0577605244140247	0.684476248513928	ENSG00000100852	0.101039669099622
0.221447232919242	0.157799922434987	2.23454816146421e-05	ENSG00000100865	0.0577048100529671
0.0195818281257718	-0.0143836875787715	0.901931203282396	ENSG00000100883	0.054001378534894
-0.0914258701109951	0.0418502689380419	0.289563207299926	ENSG00000100888	0.064381073603505
-0.000495762814877411	-0.0746128426304114	0.416779994446274	ENSG00000100889	0.0563047345601797
0.154159888419018	0.143442832376836	0.20347549455181	ENSG00000100890	0.116725175817035
-0.0616032590636402	0.0374253690042119	0.372734941161807	ENSG00000100897	0.051726416088197
-0.171649814465228	-0.111655326551859	0.148579263332681	ENSG00000100902	0.10379053121853
0.221020311818146	-0.0014038467447138	4.07310241743896e-07	ENSG00000100906	0.0402341465754018
-0.162352462639035	0.176256306884408	0.0063425088409368	ENSG00000100908	0.0760364908094714
-0.0148649586573345	0.0344479493960782	0.517275674979924	ENSG00000100911	0.0326753568770186
0.176530352812275	-0.0927685316498858	0.0706096215403709	ENSG00000100916	0.0874228070254843
0.0866697194952071	-0.11768523684007	0.210445601633683	ENSG00000100918	0.0837203706502087
-0.293879355967318	0.153266032694121	0.0310166347079593	ENSG00000100926	0.126968305082605
0.0274520534095647	0.15937635991459	0.0795722164566259	ENSG00000100934	0.071523057404074
0.207764799629973	-0.0550170378555034	0.00669764486756716	ENSG00000100938	0.0681421124060329
-0.0658913183774236	-0.0721480955271424	0.111740659347053	ENSG00000100941	0.0459365197437872
-0.0812647438404885	-0.0357572662581635	0.464310363580916	ENSG00000100949	0.0710523640101475
-0.167075137061808	-0.00225132990756522	0.428926136016718	ENSG00000100968	0.128582338047007
0.0420488878421435	0.0285924559146111	0.916199959916969	ENSG00000100979	0.120431575973391
0.187581284789844	-0.277151182651948	0.000727347003334999	ENSG00000100982	0.0887313070152755
-0.0312198981940234	-0.0692076423862912	0.600204981568361	ENSG00000100983	0.0744987259350244
0.100488503605423	-0.00211246617546551	0.400204446082557	ENSG00000100991	0.0743152786063947
0.0660310406571469	0.126829781162151	0.0684755323971919	ENSG00000100994	0.0610318729167964
0.114046479825177	-0.0831625117739769	0.0842676256941951	ENSG00000100997	0.0640663496677407
-0.0364855845561812	0.0650864885498668	0.496000818278062	ENSG00000101003	0.0636001380269352
-0.442321828456637	0.081796318846039	3.6883598550375e-18	ENSG00000101017	0.0491708529450101
0.170683098573045	-0.0454465082474348	0.0500606333587185	ENSG00000101019	0.0725116085189665
-0.0340589742517991	-0.0983799540176013	0.180225589572559	ENSG00000101040	0.0557147306743949
0.0427638321161502	-0.0294431214938616	0.8549304564892	ENSG00000101052	0.0938689449274991
0.044430697993552	-0.199014047515716	1.98419163717796e-07	ENSG00000101057	0.0363430020017404
0.194720817511924	0.0682694112323325	0.0609410381417083	ENSG00000101079	0.086554128231077
0.0638969392689745	-0.113300175908934	0.450639094686853	ENSG00000101084	0.104174159718774
-0.239374854216027	-0.281410837110988	0.0002957752983562	ENSG00000101096	0.0902753160154452
0.178944677648546	0.0557623569051781	0.118008024803187	ENSG00000101104	0.0900657977979584
-0.020212277970174	0.0133788988703948	0.848523529072984	ENSG00000101109	0.042584941540862
-0.000661349158503355	-0.0213901947023449	0.901376026543606	ENSG00000101126	0.0468019181252056
-0.129324200465152	0.0181612831091056	0.0821576086918533	ENSG00000101132	0.0584820608864875
-0.079242056269028	-0.0430158270590797	0.404815171644639	ENSG00000101138	0.0663537665029899
-0.0194471287815449	-0.159529863450642	0.078365952219526	ENSG00000101146	0.0709374376543071
0.0759678289525604	-0.135959566536236	0.0606821778094202	ENSG00000101150	0.0663420015020162
-0.066060620012517	-0.0657907595079126	0.257081259908091	ENSG00000101152	0.0557978211339549
0.102522926145894	0.0102702386872669	0.278583162624924	ENSG00000101158	0.0642469912933072
-0.361858001866301	0.0321088209321436	0.00244709226773332	ENSG00000101160	0.104795366260674
-0.0822708701864894	-0.102996285681591	0.0641472365732704	ENSG00000101161	0.0554504853432486
-0.116817326732168	0.000612419243545844	0.0498121989967289	ENSG00000101166	0.0475071407550996
0.18895206366439	-0.096916706678796	0.0238685803849565	ENSG00000101181	0.0783337300260771
0.0299480845801046	-0.0433626654619981	0.116418105240301	ENSG00000101182	0.0252687977132679
0.379716057794254	0.0309055582182473	0.000171476558579102	ENSG00000101187	0.0909850056881559
0.037880445177791	0.0519723486842668	0.741042196361817	ENSG00000101189	0.0822022318522569
0.177821319061924	-0.14864341702038	0.127444546579843	ENSG00000101190	0.115572361513791
-0.151609537439785	-0.139643084528734	0.00206009149736234	ENSG00000101191	0.0576684590506741
0.0146312468600966	-0.0174118179548152	0.896737609202661	ENSG00000101193	0.0491664576164852
0.260136777818576	-0.00289330599073312	0.00330775843152069	ENSG00000101194	0.0768053159298772
-0.111724976670259	-0.00257337042178396	0.197538182424012	ENSG00000101199	0.061944288723911
-0.255470888576375	0.0842061996528079	0.0350804579544978	ENSG00000101216	0.104620093575928
0.0816458365788701	-0.0233891322457992	0.410239771068994	ENSG00000101220	0.0639783320771893
-0.10191379128945	0.00927035103835891	0.115878550373438	ENSG00000101224	0.0492348138826866
0.0456751501907972	0.0339393735093659	0.859303740201376	ENSG00000101236	0.102321132657269
-0.0316144036276975	-0.0654497838494697	0.380000122777532	ENSG00000101246	0.0516534814629723
-0.0501582556937499	0.0677027881059419	0.612075563485303	ENSG00000101247	0.0860599516172292
0.311943551716535	0.229572763097992	1.66137793379327e-07	ENSG00000101255	0.0679454143249463
0.510999177077486	0.120698224329517	1.14263634326027e-16	ENSG00000101265	0.0596632543129373
-0.00941062884422252	-0.0185992285555973	0.90515250899454	ENSG00000101266	0.0461174140577602
0.657183192576006	0.0592022151878696	5.74471197772744e-26	ENSG00000101290	0.0590404232117124
-0.0481071797319009	0.20880839374831	9.24970513200192e-05	ENSG00000101294	0.0496069157371429
-0.0641690609651144	0.0962491160886571	0.161931985818647	ENSG00000101310	0.0611884164298867
-0.0682478068300597	-0.182788163918262	0.296012517462149	ENSG00000101335	0.124233401718244
-0.0956576430215867	-0.802099365842737	4.89635073822449e-07	ENSG00000101336	0.148525499279643
-0.00585460140043302	-0.106343294287876	0.494265092254411	ENSG00000101337	0.0896720954178138
-0.187977366040073	-0.0524092947225178	0.0283515926248058	ENSG00000101343	0.0725508601008264
0.0764166425578989	-0.129742512287914	0.0996022679643118	ENSG00000101346	0.0707560592242817
0.204819584862383	0.235406627771031	2.66642269760906e-05	ENSG00000101347	0.0667998303280097
0.120077739580942	-0.0440329239459846	0.0624445813866701	ENSG00000101350	0.0545662076794002
0.0256811779845452	-0.0110360366945514	0.686032260278051	ENSG00000101361	0.0321931462835303
-0.248988050465618	0.0390020047257429	0.00698257578712669	ENSG00000101363	0.0801200731979663
0.00468378358093293	-0.0127135390878405	0.938512794051216	ENSG00000101365	0.0381171011119638
-0.0916023850046409	0.0226310052174048	0.140269818541732	ENSG00000101367	0.0477011572381294
0.169633037431549	0.0136990718305745	0.35842372571186	ENSG00000101384	0.118739864744284
-0.0711436447640358	-0.00873669486907334	0.667634286221066	ENSG00000101391	0.0795683008271303
0.113268664422903	0.0662466597013962	0.20605843652452	ENSG00000101407	0.0730425767447305
0.0267182651403746	-0.114575095037643	0.180656725924095	ENSG00000101412	0.0638526851902598
-0.0876408778701182	0.0720982401166427	0.231678587493709	ENSG00000101413	0.0670724065862236
-0.103395895475629	0.172984270096188	0.127752701257892	ENSG00000101417	0.100403476358444
0.00426139423724056	-0.0863975231644359	0.227472983537282	ENSG00000101421	0.0501852835328315
0.0443443552447025	0.159353883021717	0.0674763036564996	ENSG00000101439	0.0707178203849748
0.056507973729814	-0.165749689919734	0.306684246028452	ENSG00000101442	0.114842793454384
-0.26186354337085	0.420445337623339	0.00240219964852722	ENSG00000101443	0.143926454980324
0.101809383953379	0.0296595397995609	0.0293530907086207	ENSG00000101444	0.03940146043009
0.131738449213801	-0.150415158840972	3.46582204959992e-07	ENSG00000101445	0.0365529133057829
0.100407329709125	-0.111918981146392	0.169796014763907	ENSG00000101447	0.0807639894211448
0.0932267840908856	-0.14858568911259	0.187951679205182	ENSG00000101452	0.0969947083097386
0.134086142485287	0.111124515702192	0.060951714153562	ENSG00000101457	0.0726909566524375
0.121902499071559	0.107927372513435	0.17837099318665	ENSG00000101464	0.0866744682814811
-0.119381279822205	-0.156897505498897	0.253489805205025	ENSG00000101473	0.117772971212008
0.157954399183293	-0.0683166788849721	0.0554369512251702	ENSG00000101474	0.0720794959214932
-0.314795352335067	0.369769355116428	7.44324753253876e-05	ENSG00000101493	0.112253914262881
-0.0998531472316998	-0.205417097853959	0.0377314292807298	ENSG00000101544	0.088327637023587
0.127691401288001	0.0157152162050601	0.276502662635781	ENSG00000101546	0.0800250312352528
-0.0238077182279589	-0.00569990676090022	0.834415132644182	ENSG00000101557	0.0402878333008846
-0.0969668253754318	-0.063829323595224	0.0336754692754267	ENSG00000101558	0.0438652052054172
-0.143968714631646	0.113735271768295	0.193081638918499	ENSG00000101574	0.102383127734701
0.326457045826048	-0.133072300851453	0.000135570129367827	ENSG00000101577	0.0838815305242259
0.028368360425916	0.042110405857556	0.587365582395166	ENSG00000101596	0.0485580939250844
0.250831211558965	0.00108098203647828	3.09518288545843e-16	ENSG00000101608	0.0287565487925072
-0.117701941753904	0.142861736587058	0.203929687242181	ENSG00000101624	0.105070569380993
-0.0262207497008049	0.0176367921448978	0.917776472690828	ENSG00000101639	0.0771653366782063
0.129715941665976	-0.0571545415686092	0.104490365508874	ENSG00000101654	0.0671942184278658
0.711275028450834	-0.079101542844007	5.19928607765232e-12	ENSG00000101665	0.0982247735592277
0.471317433824907	0.0123508052234495	0.000227449678370646	ENSG00000101695	0.114706165707648
0.09612133372103	0.0310044945779193	0.295921536709143	ENSG00000101745	0.0642258765307442
0.0864482829219751	0.156088471786416	0.216243657060932	ENSG00000101751	0.101006382334108
0.114286519798642	0.0962657728804341	0.148791925827155	ENSG00000101752	0.0756301668616696
0.0878795397218119	-0.129535996256097	0.114897532133156	ENSG00000101773	0.0760230056667778
-0.18639411508471	0.103444428960459	0.000229319091670231	ENSG00000101782	0.0522580877680983
0.0361077589946936	-0.0147327895573278	0.869316656648699	ENSG00000101811	0.0743313453099937
-0.0188104103240849	-0.00786233624342576	0.948688578827551	ENSG00000101843	0.0622687312592756
-0.176076378849916	0.0557427857519207	0.223553882821236	ENSG00000101844	0.107513499592664
0.203447383787679	0.208412128064737	0.0350770962795657	ENSG00000101846	0.111174786409315
0.131136285029863	0.293740869903022	0.00171500897187378	ENSG00000101849	0.0891327131571916
0.0443318466906949	0.00057303103909526	0.784101316602478	ENSG00000101856	0.0635330869920376
0.228084973733936	-0.0061799479055267	0.0260133600863022	ENSG00000101868	0.0844337692097359
0.127670426159229	-0.108342259224203	0.0591795514087558	ENSG00000101882	0.0711451614543418
0.0716630149282883	-0.0658590514265076	0.549748335430319	ENSG00000101888	0.0900964914240067
-0.195543439043379	0.184067177148269	0.000341238110201126	ENSG00000101901	0.0676972051390517
0.125471474518099	-0.124696392437059	0.00105596912066559	ENSG00000101911	0.048040149443409
0.0142549639327303	-0.0825054098942109	0.70268109056188	ENSG00000101928	0.100193035541233
0.0765044068412485	-0.0388278109140752	0.615584290132346	ENSG00000101935	0.088000516037293
-0.0970872887224613	-0.0297993401232122	0.344852931318351	ENSG00000101940	0.0691189867692335
-0.00476616836510861	0.0045639292254397	0.995062559491516	ENSG00000101945	0.0671067448379515
0.0258197473871745	0.0478080231187695	0.631446348815963	ENSG00000101966	0.0560341104604254
-0.152676451124612	-0.0103923089998447	0.00250184937796058	ENSG00000101972	0.043846703199156
0.283137781288305	0.110606365845516	0.00142492627712897	ENSG00000101974	0.0830708252441505
-0.0681808079583702	-0.164798753317686	0.26899064627056	ENSG00000101997	0.109242955392835
0.140411625543856	-0.0577696112459197	0.0269720750230336	ENSG00000102007	0.0567826555325221
-0.0306994723061231	-0.53669892733966	0.00144115661073925	ENSG00000102024	0.148183473791565
-0.0419719362624763	0.0387131342701008	0.513331262548432	ENSG00000102030	0.0499031435111014
-0.000193320360856439	0.0667118128618215	0.748645441544367	ENSG00000102034	0.087768665297795
0.034881670501931	-0.00585253864827031	0.611351043540982	ENSG00000102054	0.0355514934599237
0.139558902107985	-0.17575990861908	0.13151007855607	ENSG00000102078	0.112758505082966
0.00484431719068324	-0.0118967380738512	0.98542646127928	ENSG00000102081	0.0756253979320385
-0.108644697871374	0.320469610010202	2.48199716433172e-07	ENSG00000102096	0.0612339822908721
-0.0131193589015712	-0.0201962041120346	0.966962400036422	ENSG00000102100	0.0920281404745574
-0.0742293362261913	0.0835820967824761	0.158162191999715	ENSG00000102103	0.0587820264022807
0.0303869532375264	0.0724666260947771	0.445036284866282	ENSG00000102119	0.0611808417418768
0.203224974911157	0.0297118790895571	0.0626712285444416	ENSG00000102125	0.0869386596663142
0.0333935766817318	-0.0277783392948231	0.295819893273804	ENSG00000102144	0.0277908077590953
0.0980244880942055	0.109313448120001	0.00617788138143925	ENSG00000102158	0.0452280871315373
0.0915297226312114	0.0634900653630942	0.109626140877051	ENSG00000102172	0.0522462226368348
0.223885428016719	-0.0967483553398694	0.000349964410319281	ENSG00000102178	0.0613579462682974
0.430304918605321	0.144344935311379	6.60093931261338e-06	ENSG00000102181	0.0917671295010583
-0.194779544646298	-0.128923866829221	0.00868544150759377	ENSG00000102189	0.074839454922944
-0.0716097934319292	0.155848455474027	0.236368468322873	ENSG00000102218	0.101955080570192
0.929166077035882	0.087100862869815	4.51729355551379e-14	ENSG00000102221	0.116946240270527
0.12163914774644	0.0491911859699898	0.193164283427248	ENSG00000102225	0.0717311337016323
0.20920816618173	0.0188333711396497	0.0340818818763031	ENSG00000102226	0.0805567335064238
0.0462194116971279	-0.0278092214064626	0.697876578767137	ENSG00000102241	0.0642333544697502
-0.0381642300763981	0.0487714490129141	0.456234447079506	ENSG00000102265	0.0498728128043793
0.0412794792511824	0.339592269401854	2.88619041972702e-06	ENSG00000102309	0.0670576174063886
-0.033357265642263	0.0107696327621242	0.951645340659961	ENSG00000102312	0.112298758417888
0.153561122244078	0.0487839196562771	0.0829004292348778	ENSG00000102316	0.0716431211459597
-0.0754185933023955	0.0373361687348904	0.0905292784983668	ENSG00000102317	0.0385032863642502
0.111650886328621	0.15926903051114	0.285449849425232	ENSG00000102349	0.121619435335988
0.0681665093955426	-0.0821865022814129	0.599095695434298	ENSG00000102384	0.106843960618231
-0.144989839901055	-0.0999627277859407	0.020254287224907	ENSG00000102390	0.0622124614897061
-0.0708512610543207	-0.232564908302242	0.0120624935473454	ENSG00000102393	0.0811253009676939
-0.0258312230272863	0.0531865933831207	0.687247374204665	ENSG00000102401	0.068898506366978
-0.0390056311979798	0.179534733837653	0.297810923381915	ENSG00000102409	0.118751272488023
0.100111464760364	-0.488008505924861	1.47959146342341e-05	ENSG00000102445	0.105622654460323
