logFC	P.Value	gene	SE
-0.0993516390549018	0.137598626542983	ENSG00000100097	0.0664415843149716
0.221744586713748	0.0425720383809417	ENSG00000100099	0.109140882515593
0.0485276920909343	0.781469487652798	ENSG00000100100	0.175419916423084
0.336885877059603	0.0347332385649853	ENSG00000100104	0.159534189941142
-0.00711503001961189	0.945799951540329	ENSG00000100105	0.104681015433446
-0.137535805960219	0.134604553580177	ENSG00000100106	0.0917090728243063
-0.00404142633660264	0.980037090118562	ENSG00000100109	0.161926728867508
-0.00138789195262599	0.991954890901558	ENSG00000100116	0.137908142208521
0.0960128728590943	0.380086327538513	ENSG00000100124	0.109396467993265
0.249670937910988	0.127242156089581	ENSG00000100129	0.163914090147144
-0.0177449797172489	0.687723234703436	ENSG00000100138	0.0433106477455365
-0.167813659174169	0.193765848037763	ENSG00000100139	0.129212880609525
-0.283012939574579	0.0882964645008468	ENSG00000100147	0.166199802817815
-0.112528314178918	0.381956001495793	ENSG00000100150	0.128852509806357
0.0325347072079472	0.826295199845314	ENSG00000100151	0.148580740621211
-0.0217674763042958	0.795672015394022	ENSG00000100162	0.0838839734568311
0.009758226584245	0.843818410190787	ENSG00000100201	0.0488336609403432
0.0150708674634784	0.927338838797278	ENSG00000100206	0.165698523516412
-0.139286740141671	0.343755545926664	ENSG00000100207	0.147365620366348
0.0858858961158979	0.424599377460414	ENSG00000100209	0.107567656034903
0.115804290611364	0.435013258090034	ENSG00000100211	0.148625201606777
-0.0839227279110394	0.108787790262819	ENSG00000100216	0.0516161549055965
0.19941128224908	0.00891952055870457	ENSG00000100219	0.0756826603584162
-0.0654981616507323	0.35287440636201	ENSG00000100220	0.0701319924844394
0.0991727576658852	0.310934640971024	ENSG00000100221	0.0977772107055799
0.00812222240096447	0.920555312340102	ENSG00000100225	0.0812372656769552
-0.0188366790501637	0.835158280565581	ENSG00000100226	0.0904125956921687
-0.20551547900941	0.0220729456460191	ENSG00000100227	0.0893868568460758
0.247022728747688	0.00419936906476459	ENSG00000100239	0.0857192201669702
-0.139926047565098	0.191633874884463	ENSG00000100241	0.107093895103076
-0.279036650937977	0.0825324379374101	ENSG00000100242	0.160842569477064
-0.129230389343293	0.0923072770470652	ENSG00000100243	0.0763859879554547
-0.00845353604641551	0.961066109545105	ENSG00000100246	0.173654964094134
0.0832980804638367	0.324325463300924	ENSG00000100258	0.0842980474900207
-0.0320931361363375	0.814017332951619	ENSG00000100263	0.136675209192998
0.031367963762257	0.733699097872833	ENSG00000100266	0.0921052931640151
-0.0172756094500624	0.772652163252049	ENSG00000100280	0.0592989516779016
-0.168030832323767	0.100869506952208	ENSG00000100281	0.102255660357102
0.0157413480643712	0.915308738280037	ENSG00000100284	0.148352303307365
0.563370439093347	0.0041406693901949	ENSG00000100285	0.196145456597605
0.103827234851766	0.364077281848667	ENSG00000100288	0.114437769127267
0.128191519515203	0.464037206683773	ENSG00000100290	0.175512038849689
0.00198051897955246	0.990120761272241	ENSG00000100292	0.16035519621333
-0.0301974229587058	0.810864991153373	ENSG00000100294	0.126366854905434
0.123374853529091	0.27284612118966	ENSG00000100296	0.112517951478613
0.00948314802086801	0.847662270843048	ENSG00000100297	0.0486638449369352
0.490670557876674	0.00494140153156042	ENSG00000100298	0.174241375107565
0.487366194930321	0.00046892406054904	ENSG00000100299	0.138599826716953
-0.0657594116004001	0.483630182114659	ENSG00000100300	0.0937763589883708
-0.17126181955901	0.0397396870429379	ENSG00000100304	0.0828907688027952
0.145019340841739	0.253573858276713	ENSG00000100307	0.127113113865881
-0.0236986136859344	0.573633994741756	ENSG00000100316	0.0412153856751782
0.294366556277566	0.16414478941502	ENSG00000100321	0.212034134452938
0.2228969963379	0.0822103299330617	ENSG00000100324	0.128220335912575
0.0524872037939632	0.54070757064107	ENSG00000100325	0.0856261644127371
0.0955554787725962	0.155049934684109	ENSG00000100335	0.06674168947337
0.493012374226123	4.79356752291489e-07	ENSG00000100342	0.0964243030839397
-0.0348729454232606	0.339347929699257	ENSG00000100345	0.0353922413569674
0.0293141675007476	0.718411438979663	ENSG00000100347	0.0810879062546263
0.0527214747988101	0.233714412118136	ENSG00000100348	0.0434052698843206
0.0636368520608377	0.572340182679975	ENSG00000100350	0.112774297911177
0.0736090378714665	0.727728590563644	ENSG00000100351	0.212108082695489
-0.0804234767983691	0.191361108315868	ENSG00000100353	0.0610255372834686
0.000550172385799196	0.994799262715128	ENSG00000100354	0.0842367307550759
-0.00991074025525973	0.918217552573641	ENSG00000100359	0.0964706282198841
0.0802739761701993	0.568732881272879	ENSG00000100360	0.141110143634262
0.297882036238902	7.19467044751612e-05	ENSG00000100364	0.0740604712256713
0.0294148685994512	0.773965531249962	ENSG00000100365	0.102419300404697
-0.259343398025886	0.060798273693414	ENSG00000100368	0.138301001693973
-0.198175984901579	0.0582574702185886	ENSG00000100372	0.10444562556844
0.334018862603904	0.0228468055069182	ENSG00000100376	0.14663234220842
-0.208040785673594	0.21007854434286	ENSG00000100379	0.166274942800391
-0.012241835886287	0.794911950820032	ENSG00000100380	0.0463386473402946
-0.303570697675335	0.000131961605089206	ENSG00000100385	0.0784991778443102
-0.0334648994209818	0.543743536059415	ENSG00000100387	0.0545257638217645
-0.159338390179691	0.0548736553149349	ENSG00000100393	0.0826287143985548
0.123432026101405	0.11418371740006	ENSG00000100395	0.077783929455121
-0.053274713089573	0.405211158843654	ENSG00000100401	0.0635521946957409
0.08758716171792	0.464855479526745	ENSG00000100403	0.119940862185732
-0.0189383251731585	0.841656045648676	ENSG00000100410	0.0947297607965786
0.195081813897007	0.206796409862105	ENSG00000100412	0.154756242636818
-0.0791999837135166	0.438016931415669	ENSG00000100413	0.102084477894825
0.0771065086589372	0.334183236997882	ENSG00000100416	0.0795803701983106
-0.390538490500772	0.00221946307135145	ENSG00000100417	0.127151715594927
-0.0367089027959543	0.606614685436856	ENSG00000100418	0.0709572794828712
0.00573752268663158	0.946383545621992	ENSG00000100422	0.0851582826071596
0.131962290769642	0.309271634930347	ENSG00000100425	0.129919958930918
0.109694015830303	0.433340424628644	ENSG00000100426	0.140236434449499
-0.0798829947591946	0.617576917825308	ENSG00000100429	0.160375827656543
-0.224142953222326	0.144422135460535	ENSG00000100439	0.153746076104828
0.0938828530822917	0.436970890784664	ENSG00000100441	0.120881567882306
-0.0642608266283169	0.578268336639316	ENSG00000100442	0.11568146373513
0.0803676657243456	0.354173780780257	ENSG00000100461	0.0865524352590881
-0.224685556370427	0.162691250352243	ENSG00000100462	0.16116643080386
0.257607135739064	0.0929474350979848	ENSG00000100473	0.153442041517587
0.112153673034557	0.450233486203731	ENSG00000100478	0.148827664212453
-0.313686435656506	0.0119093335889621	ENSG00000100479	0.124444440356695
0.109097063014062	0.391704231244144	ENSG00000100483	0.127509867954518
-0.0715098868092851	0.609903632041396	ENSG00000100485	0.140416907957126
-0.11966524233836	0.0599750293766632	ENSG00000100503	0.0630520029525801
0.018875921178419	0.774736979100483	ENSG00000100519	0.0655567831212474
0.119494831277041	0.223026868506193	ENSG00000100522	0.0979431716893423
0.122217373094085	0.150910243224684	ENSG00000100523	0.0848246866668709
-0.279176663158388	0.000371525882145066	ENSG00000100526	0.0776062388026535
-0.00410272820273977	0.961962269532423	ENSG00000100528	0.0858748408828168
-0.268362357977498	0.0530408338400416	ENSG00000100532	0.138682811649661
0.0535596608878102	0.674672080116747	ENSG00000100554	0.127783204967911
0.249273087024843	0.182089845958316	ENSG00000100557	0.187176431518598
0.179361308299737	0.28035208894869	ENSG00000100564	0.166475462569855
-0.0223484568732138	0.588722504052781	ENSG00000100567	0.0404099975114976
-0.252384135031481	0.0246403609713959	ENSG00000100568	0.112068058838358
-0.00545596638684156	0.946468669703157	ENSG00000100575	0.0810570286227418
-0.0846673151408744	0.492214017946842	ENSG00000100577	0.123410190077728
0.000147015516786149	0.99915522830434	ENSG00000100578	0.139128172009921
0.000778786219924068	0.992707948205236	ENSG00000100580	0.0850520518017268
-0.102832223815904	0.131221190366519	ENSG00000100591	0.067673801237099
0.453729259631901	7.38785384835833e-05	ENSG00000100592	0.113515693085381
-0.228918469244081	0.0266159359837994	ENSG00000100596	0.102959587261122
-0.179668097088434	0.143939854726716	ENSG00000100599	0.12296040899018
-0.318086973419409	0.00116196814827197	ENSG00000100600	0.0972825580294034
-0.297916283088044	0.0487199360459802	ENSG00000100601	0.151151505999656
0.212227362563848	0.0148560952097169	ENSG00000100603	0.0866789309140927
0.254190042219404	0.00360503013381367	ENSG00000100605	0.0867494231147678
0.0915889977253121	0.459830035771206	ENSG00000100612	0.124044797965813
-0.00563507420270719	0.949156713598547	ENSG00000100614	0.0882432962702938
-0.476391873962584	0.00682810233130281	ENSG00000100628	0.175847153770074
-0.000383872567102551	0.998160302260542	ENSG00000100629	0.166931024986771
-0.0485342204065282	0.275691892997045	ENSG00000100632	0.043670746531075
0.0236798833589182	0.751992727854427	ENSG00000100644	0.0746520668046915
-0.146367526038576	0.138571379213565	ENSG00000100647	0.098663495825763
-0.075252993336354	0.128550288229134	ENSG00000100650	0.0487481466842448
0.0400562739314172	0.428244932633859	ENSG00000100664	0.0498712743098161
-0.207674370484772	0.266512657939791	ENSG00000100678	0.187328276545523
0.175395253774275	0.0370146426878341	ENSG00000100697	0.0837090476539488
0.0296332777381873	0.836321069226235	ENSG00000100711	0.143730710460919
-0.107624388520543	0.0843755086279868	ENSG00000100714	0.0617974281225202
-0.119454582582883	0.116114428984013	ENSG00000100721	0.075648059622798
0.0641931666129696	0.585061629467297	ENSG00000100722	0.117670858716198
0.0944577070059313	0.410494830760876	ENSG00000100726	0.114824974961152
0.0729401116279749	0.412840753846293	ENSG00000100731	0.0889139644709148
0.00466424191979805	0.966905076093087	ENSG00000100744	0.112501261186929
-0.0793692636242049	0.251188357728305	ENSG00000100749	0.0687632066757544
0.109619082622847	0.53072193254703	ENSG00000100767	0.175309847755467
0.0820929408383024	0.617502823693067	ENSG00000100784	0.164792981944668
0.00491621470344239	0.949449034113973	ENSG00000100796	0.0772989025606888
0.0804209995706024	0.630667975614309	ENSG00000100802	0.167695345113218
-0.217601019123772	0.00298004997595368	ENSG00000100804	0.0725900207561573
0.0371506501659136	0.502502703025135	ENSG00000100811	0.0548142278524733
0.00899794306898151	0.881188072949574	ENSG00000100813	0.0597133351408511
0.103975087987537	0.194582035314499	ENSG00000100814	0.0798616920058077
0.120244696885609	0.334848143896772	ENSG00000100815	0.124790756140326
0.0353549234193926	0.580939886480621	ENSG00000100823	0.0636098376077567
-0.0196229397315162	0.763186497983578	ENSG00000100836	0.064714758089533
0.0766880781286443	0.578181400606766	ENSG00000100852	0.138158542899865
0.202289441721677	0.0166136292890993	ENSG00000100865	0.0840023635293464
0.10800126584415	0.144715448668525	ENSG00000100883	0.0736705381272486
0.118245133638469	0.149399330233238	ENSG00000100888	0.0817246450497988
0.0361454427972038	0.635649965697775	ENSG00000100889	0.0760196353552663
-0.294888086042886	0.0916294318888365	ENSG00000100890	0.175013058057163
0.0618719543077078	0.361451782419949	ENSG00000100897	0.0673929272025716
0.00760126030854324	0.960208384007935	ENSG00000100902	0.152712506744316
0.00419347542679688	0.941350163244749	ENSG00000100906	0.0564535932313693
-0.0184064477887016	0.875930927785401	ENSG00000100908	0.118015940057433
0.0709783699173918	0.100569130611255	ENSG00000100911	0.0422947666191917
-0.0103223878631554	0.93636845350535	ENSG00000100916	0.129503707121917
-0.0230983475797325	0.832518579758236	ENSG00000100918	0.109281608356751
0.163033705471674	0.362432587584722	ENSG00000100926	0.179441124090812
0.0535900294602265	0.625857105029942	ENSG00000100934	0.10996162391397
-0.145274051748585	0.134884684910363	ENSG00000100938	0.0969928944997097
-0.0667621252164108	0.310201557339139	ENSG00000100941	0.0653484340634893
-0.034505310124383	0.743452900536005	ENSG00000100949	0.105449728648736
-0.117481719323068	0.513041077998952	ENSG00000100968	0.180079870003382
-0.0569256594760005	0.742057748924929	ENSG00000100979	0.173428893634372
-0.111867629433914	0.356359948530877	ENSG00000100982	0.121378558078329
-0.060187954757229	0.596634087609034	ENSG00000100983	0.113798610939336
0.0192446819177103	0.871976229441175	ENSG00000100991	0.119556882197745
-0.0123152840104496	0.8808311428381	ENSG00000100994	0.0819538807239008
0.0484024160671804	0.597290423852194	ENSG00000100997	0.0915078497613249
-0.0723199464366555	0.434406925324693	ENSG00000101003	0.0923985807650083
0.0883500524017741	0.209608930519215	ENSG00000101017	0.0700179016340203
-0.0259717660251171	0.799716084790203	ENSG00000101019	0.102363589099852
0.077139149114935	0.299210830174022	ENSG00000101040	0.0739739230545226
0.0373069596195204	0.759273031431705	ENSG00000101052	0.121892082491514
-0.17086515177415	0.00102940452964436	ENSG00000101057	0.0510787020207275
0.045282160385913	0.714288982572287	ENSG00000101079	0.123845534702259
-0.111946250158292	0.400859580808902	ENSG00000101084	0.133434889599479
-0.272147591690052	0.0606193685531029	ENSG00000101096	0.145058773972747
0.0540599087651678	0.699472941475286	ENSG00000101104	0.140307850085329
0.0983136805100796	0.0930077524389973	ENSG00000101109	0.057914143486794
0.112031024636795	0.083438951945954	ENSG00000101126	0.0641864709873695
-0.15166176023326	0.0647142522256088	ENSG00000101132	0.0817425255677362
-0.0113128162656225	0.899109501943194	ENSG00000101138	0.0891071766447681
-0.195182679455231	0.0520530822211673	ENSG00000101146	0.1002305714023
-0.112173634164633	0.276916475634457	ENSG00000101150	0.103105801879312
0.0329536642553112	0.667656740194353	ENSG00000101152	0.0764863846578379
-0.192015652826079	0.0170014655632606	ENSG00000101158	0.0799692676995627
0.0979305113609193	0.487679511124101	ENSG00000101160	0.141356426578603
-0.157200958644026	0.0581332202605862	ENSG00000101161	0.0826082268678649
-0.0131571473572785	0.83703935292717	ENSG00000101166	0.0635397174414252
0.104172033568184	0.338701588291889	ENSG00000101181	0.108879476978269
-0.0210400654751841	0.542706663340432	ENSG00000101182	0.0333896058012453
0.0533919933873845	0.707309427688475	ENSG00000101187	0.142482116637631
0.0569511150422075	0.625104045877138	ENSG00000101189	0.116651676984531
-0.220179241934088	0.162603823273761	ENSG00000101190	0.157889767789182
-0.0822559057374192	0.284857597183731	ENSG00000101191	0.076607634361082
-0.010371524784562	0.888283862367425	ENSG00000101193	0.0735399240304623
-0.0668446090141193	0.533506836110251	ENSG00000101194	0.107371451112357
-0.0399994499304954	0.659781596408891	ENSG00000101199	0.0907497500836364
0.000451743343178254	0.997734457094998	ENSG00000101216	0.159495850737081
-0.0378883180853257	0.695474217112085	ENSG00000101220	0.0967364214878666
0.0516301018571532	0.43998760510153	ENSG00000101224	0.0664519751671013
0.0617543250574225	0.665432953380059	ENSG00000101236	0.143092000196176
-0.0112375490056267	0.890562604208652	ENSG00000101246	0.0814735401473677
-0.137168399207899	0.250112043298486	ENSG00000101247	0.119311280084948
0.297919307969834	0.00423118349624711	ENSG00000101255	0.103665642267829
0.0919641363530662	0.28374865648626	ENSG00000101265	0.0855798130709047
-0.100675406058948	0.114979073419027	ENSG00000101266	0.0633489556145462
-0.16888472861047	0.0795624706345207	ENSG00000101290	0.0961004275257349
0.158379427121264	0.0330148995179307	ENSG00000101294	0.0738047937652217
0.0398430831436873	0.635829179660131	ENSG00000101310	0.0839562783199839
0.161543689214276	0.360815903718669	ENSG00000101335	0.177196609098491
-0.776799936305233	0.000223764275017683	ENSG00000101336	0.209481208667841
-0.0219051428915076	0.839109673594431	ENSG00000101337	0.107934691459764
0.0801094552728501	0.45321847579925	ENSG00000101343	0.106807057525285
0.0784316273472954	0.455205732312575	ENSG00000101346	0.105017817844395
0.181129681406848	0.0674775999075459	ENSG00000101347	0.098836753105882
