logFC	P.Value	gene	SE
0.092908570863688	0.548316318720126	ENSG00000103249	0.155121506661607
-0.108588328606145	0.390194540879837	ENSG00000103253	0.126489946920398
-0.107505739018791	0.29097579200973	ENSG00000103254	0.101695812549876
0.0345398082304579	0.684161768370459	ENSG00000103257	0.0846773018460932
0.280046174115513	0.134247188370486	ENSG00000103260	0.187334252462292
-0.0976470401520622	0.501521552234733	ENSG00000103264	0.145562194581258
-0.351988712172268	0.0288592178498461	ENSG00000103266	0.161016474264807
-0.165261157298861	0.330056928345233	ENSG00000103274	0.170054672958293
-0.0163180877089312	0.757049480944335	ENSG00000103275	0.0519919462488627
-0.745579056649505	0.000228022058782973	ENSG00000103316	0.201288415387618
0.338844451132178	0.00282137034316032	ENSG00000103319	0.112902290517139
-0.0704053901414555	0.526958543362119	ENSG00000103326	0.111305392831917
0.0941744472017906	0.295953864864204	ENSG00000103335	0.0898834757168218
-0.199393496124251	0.00100922432390295	ENSG00000103342	0.0596531822978128
-0.0815215100893033	0.611813706331811	ENSG00000103343	0.161033688131377
-0.318375314819912	0.0481907689078079	ENSG00000103351	0.161186435497554
-0.161712594683391	0.123680412690073	ENSG00000103353	0.104879092013257
0.121049491468521	0.240025182041654	ENSG00000103356	0.102911230773829
0.0649295112899948	0.138882957472074	ENSG00000103363	0.0428104296916395
0.0584112956877184	0.339035830206363	ENSG00000103365	0.060484499643896
0.0397657073632455	0.823352736335616	ENSG00000103381	0.17866292514068
-0.200504849700887	0.23667791076835	ENSG00000103404	0.169774700375808
-0.0097136338519842	0.910611745172282	ENSG00000103415	0.0863189431513212
0.0276698558768576	0.679190221837962	ENSG00000103423	0.0664246886832365
-0.0707718875194205	0.375687870884292	ENSG00000103429	0.0795666440010633
-0.155544107639065	0.364585318014056	ENSG00000103479	0.171963033792476
-0.187243428426151	0.132588157942644	ENSG00000103485	0.124485113322493
-0.00565692845841654	0.975312432101652	ENSG00000103489	0.183362156526995
0.0503863593632512	0.674150131018768	ENSG00000103490	0.119944153891812
-0.0235474216296713	0.894014255406306	ENSG00000103494	0.177271014822789
0.0685006432317464	0.473923523497019	ENSG00000103496	0.0955239640636327
-0.0356285012088879	0.759362552641923	ENSG00000103502	0.11639642511768
-0.0499818116460079	0.587739440198316	ENSG00000103507	0.0920419775837846
-0.109532350679766	0.353085092702788	ENSG00000103510	0.117993966216575
-0.10091520680563	0.482561193562636	ENSG00000103512	0.14397587971132
0.0540432784240374	0.453753344410013	ENSG00000103522	0.0717207076760886
-0.0442361450801015	0.802476716129792	ENSG00000103528	0.177362866204865
-0.00129847555916086	0.990085266925496	ENSG00000103540	0.104476664718326
0.146231214828393	0.245998458763988	ENSG00000103544	0.126114946794835
-0.252816907905566	0.0592722011701562	ENSG00000103550	0.133977934137392
0.000622914510541463	0.994967034263441	ENSG00000103591	0.0986801408738283
0.359524974574842	0.00132737257053783	ENSG00000103642	0.111347634639412
-0.079906297500225	0.146138001991231	ENSG00000103653	0.0542085622110451
0.0744442207564277	0.514638534963138	ENSG00000103657	0.114286137630364
-0.353403938150466	0.0199969878033072	ENSG00000103671	0.151768388902317
-0.0339343536410189	0.783288560525268	ENSG00000103707	0.123525409634859
0.0386789462597542	0.62247151012077	ENSG00000103769	0.0782461857214725
0.0221445920904737	0.692716295256803	ENSG00000103811	0.0553541870757443
-0.289298802595839	0.118848714962465	ENSG00000103852	0.185796695749135
0.0701552733406001	0.477378358659133	ENSG00000103876	0.0986355090013364
-0.305958497341208	0.0139569475283649	ENSG00000103932	0.124153112304616
0.338491312866609	0.0529990008265826	ENSG00000103942	0.175050611666598
0.113016844420943	0.0655118559844706	ENSG00000103966	0.0606639861204623
0.0186511772382736	0.84831909183658	ENSG00000103978	0.0974300008951684
-0.200022043672222	0.0107026570531919	ENSG00000103994	0.077751676180893
-0.113988323025083	0.382726242488295	ENSG00000103995	0.130733713559114
-0.0243430963792793	0.859724003616187	ENSG00000104047	0.138003251190131
-0.615360630382586	0.00168027299051933	ENSG00000104055	0.195336116042631
0.0305254311464975	0.737673108475448	ENSG00000104064	0.0909809585388604
0.0995224137548218	0.37285858480358	ENSG00000104081	0.11167726139149
0.275658593067822	0.0953924497044445	ENSG00000104093	0.165471770351649
-0.00366752236821422	0.980876746482218	ENSG00000104129	0.153375751560037
-0.005693091691683	0.937230395612408	ENSG00000104131	0.0719023887250431
0.0561906076291001	0.587107721814146	ENSG00000104133	0.103432284250852
-0.351247800481883	0.0632574746872734	ENSG00000104140	0.18931271140341
-0.0845001599197296	0.444985608783796	ENSG00000104142	0.110632863365726
-0.1483595620607	0.374919382839593	ENSG00000104147	0.167587898698226
0.0891161378544887	0.324919298843363	ENSG00000104164	0.0903170130276748
-0.0158020844890626	0.906807347605736	ENSG00000104177	0.135222731789286
-0.266315552678049	0.0850850499130594	ENSG00000104218	0.154762453818393
0.0503105713780637	0.729680696294121	ENSG00000104219	0.145902467221017
0.134669951696538	0.31718410046517	ENSG00000104228	0.134789629437839
-0.0289257584190509	0.824776991524122	ENSG00000104231	0.130849371164887
0.0733254667818612	0.687163508093514	ENSG00000104267	0.182622277179168
-0.217891993411008	0.179792110906075	ENSG00000104290	0.16269093640885
-0.170039455967778	0.234426173383223	ENSG00000104299	0.14318154149464
0.288821200642079	0.0376418762556189	ENSG00000104312	0.138842608123586
0.0892086536344588	0.299912691995676	ENSG00000104320	0.0857917709412401
0.0228333886775367	0.793079218994964	ENSG00000104325	0.0868453244718358
0.0293175982377331	0.795738896426765	ENSG00000104331	0.113314037636862
0.241173486856725	0.214403546343851	ENSG00000104341	0.194702673767003
-0.0025095833431623	0.985397789057592	ENSG00000104343	0.137375357778607
0.273793773100086	0.00664555034002265	ENSG00000104356	0.10037214319498
0.588575101648728	0.000139812808671538	ENSG00000104361	0.153551291568137
0.0554952093271749	0.623215277134316	ENSG00000104365	0.113001425493144
0.239104119028823	0.074577949898341	ENSG00000104375	0.134070369682766
-0.0574389003104541	0.696086521621507	ENSG00000104381	0.147363913919541
0.0150028874973596	0.855993459063115	ENSG00000104388	0.0824201778615013
0.0595180316826617	0.325969050873106	ENSG00000104408	0.0599708355197768
0.272488264152883	0.00401554518434271	ENSG00000104412	0.0941207312385579
0.0711920101089942	0.63776036438723	ENSG00000104427	0.151541012020244
0.0840332211929159	0.633794776160045	ENSG00000104432	0.176893840885105
-0.0381068099768701	0.706187645822806	ENSG00000104442	0.101027543814398
0.0319400778610246	0.802947290801235	ENSG00000104450	0.128180132572189
0.0536009638534627	0.498261174335764	ENSG00000104472	0.0788310786919053
-0.413616126160758	0.00956377257150589	ENSG00000104490	0.159380772543339
-0.193810947412725	0.282897244181338	ENSG00000104497	0.180906805733162
-0.213519219867884	0.00667624194263543	ENSG00000104517	0.0780579564699075
0.0887439949455129	0.361221616518833	ENSG00000104518	0.0970597637012499
0.00853039259052486	0.929144423917263	ENSG00000104522	0.095831791093574
0.0750526181251395	0.493075599529761	ENSG00000104524	0.109497548356658
-0.523555455067298	0.00177575156201285	ENSG00000104529	0.166982699387994
-0.144920993102511	0.109210603104436	ENSG00000104549	0.0901757587225266
0.396371659626064	0.000118196986251714	ENSG00000104613	0.101992442678954
-0.0796370140808839	0.492941884788274	ENSG00000104626	0.116206452352236
0.276978141995589	0.015712794023208	ENSG00000104635	0.114332580317815
0.0142008925325457	0.904791195088354	ENSG00000104643	0.118835813322401
0.0698770918608943	0.523945780181563	ENSG00000104660	0.109655113978266
0.0506727051001097	0.640980970835259	ENSG00000104671	0.108672479130807
0.0251626121477311	0.865202452004626	ENSG00000104679	0.148562199562689
-0.0126542906427255	0.868375019019618	ENSG00000104687	0.0760253753287651
-0.309423060840902	0.0657183807009573	ENSG00000104691	0.168255534246087
-0.0765613005527692	0.461368343363024	ENSG00000104695	0.103884539335859
-0.0523832148719966	0.673328441524752	ENSG00000104714	0.124396362070384
-0.0520074771828639	0.527883862533339	ENSG00000104731	0.0821164067107358
-0.0429831175093549	0.480759806073355	ENSG00000104738	0.0603646840922265
0.139788580409556	0.181499389552176	ENSG00000104756	0.104491745352251
0.134769854631101	0.131183396263435	ENSG00000104763	0.088987465503432
0.019631329650425	0.866347888941712	ENSG00000104765	0.11673718588718
0.0861168321693117	0.610644033571374	ENSG00000104774	0.169587121685704
-0.112488059967069	0.236307639459639	ENSG00000104783	0.0947940465553146
0.165661525164573	0.0452102508450462	ENSG00000104805	0.0822663763063844
-0.0194003271805393	0.828936678776028	ENSG00000104812	0.0896208085749993
0.00400870412916575	0.951223709574142	ENSG00000104814	0.0650371580315678
0.0580871992095885	0.460185863394086	ENSG00000104823	0.078324230036097
0.0546437683614281	0.390882248540437	ENSG00000104824	0.063128491057691
-0.121028272196665	0.117156598647584	ENSG00000104825	0.0768081823557814
0.122973670615042	0.398999376465593	ENSG00000104835	0.146060943798423
-0.0885544916983536	0.123242232520479	ENSG00000104852	0.0567212150885299
-0.0893980737306633	0.518338998953732	ENSG00000104853	0.138636995656089
0.143607843181712	0.101921450290535	ENSG00000104856	0.0874680898209511
-0.100400107047434	0.454431269558326	ENSG00000104859	0.134404371213233
0.0550715978447505	0.700828194446524	ENSG00000104866	0.14362845762938
-0.0544802115712292	0.503745087010993	ENSG00000104872	0.0811963599075513
-0.0209121690052987	0.904146530535339	ENSG00000104881	0.174157596325301
0.0753926044664038	0.455359133610402	ENSG00000104884	0.100910135684898
0.0165476569407524	0.853250068423839	ENSG00000104885	0.0892884814401468
-0.143134116823612	0.0562257965182675	ENSG00000104886	0.074448208912143
-0.000105763568052384	0.999126289161158	ENSG00000104889	0.0964918035038451
0.0408912469990257	0.590014826510805	ENSG00000104894	0.0755396555950455
0.0915053653321858	0.275171137406913	ENSG00000104897	0.0835588579493287
0.17251808893784	0.276826299535498	ENSG00000104903	0.158933621835612
-0.00184970698623647	0.956268384587696	ENSG00000104904	0.0323043773495769
0.0154565182635776	0.850046367214267	ENSG00000104907	0.0814923559255138
-0.0922348319623613	0.440686210111817	ENSG00000104915	0.119699930862385
0.217255223760911	0.018720446284073	ENSG00000104921	0.0919567828673783
0.0140712786905667	0.927271877289605	ENSG00000104936	0.154535446248398
0.183451136566378	0.205599680664147	ENSG00000104946	0.14510442558333
0.208412599486878	0.0557811114121006	ENSG00000104951	0.108741844465394
-0.0316125656383759	0.832624801811942	ENSG00000104957	0.149925757369749
0.0215920269873301	0.753771061235653	ENSG00000104960	0.0683902324082057
-0.0475435100941948	0.670509708087391	ENSG00000104964	0.111788080511911
-0.0604732873997539	0.469312847434901	ENSG00000104969	0.0833079059524895
-0.043074606429044	0.645976043548224	ENSG00000104972	0.0936365392984748
-0.152257207191208	0.17434112101354	ENSG00000104973	0.112014232175313
-0.0238414564487767	0.869726950558391	ENSG00000104976	0.145683627622284
0.0353394100072727	0.47984516853431	ENSG00000104979	0.0491796122757605
-0.0675105712754626	0.545248741646515	ENSG00000104980	0.111632119738091
-0.327445081285769	0.031649747279978	ENSG00000104983	0.152318926526707
0.139999043165557	0.122351474005387	ENSG00000104998	0.0903259799819154
-0.0254394458606229	0.763790411380537	ENSG00000105011	0.0844252110984875
0.136558232210059	0.201515190703839	ENSG00000105053	0.106816686177572
-0.130416572044783	0.0982597336121171	ENSG00000105058	0.0784497125731707
-0.212455441353876	0.15806489678352	ENSG00000105063	0.150674230989688
-0.0740364877898118	0.663338089427711	ENSG00000105072	0.17054130874523
-0.266561815278955	0.0853682532223267	ENSG00000105085	0.155047873302138
0.0389749517390721	0.498591645734212	ENSG00000105122	0.0569333313516186
0.160235246416461	0.0954430896839016	ENSG00000105127	0.0958391591157459
0.18846708495546	0.0507936377979596	ENSG00000105135	0.0961704246140304
0.160861229329229	0.326276140382964	ENSG00000105136	0.164215385518661
-0.0678670148936206	0.392762344207047	ENSG00000105171	0.0790856439231278
0.0311666505118781	0.760450957618298	ENSG00000105173	0.102180535832513
-0.0172853401046157	0.819905094878411	ENSG00000105176	0.0755839051133409
0.00423917498416552	0.935277755192816	ENSG00000105185	0.0514358373594618
0.097744351205109	0.454895454763514	ENSG00000105186	0.130963849313359
-0.0259046098809987	0.504358513976186	ENSG00000105193	0.0376007791014478
0.134447644327224	0.035921722414687	ENSG00000105197	0.063393542231908
-2.33008768135923e-05	0.999489154986094	ENSG00000105202	0.0351000624754413
-0.0547611845505972	0.738399426105899	ENSG00000105204	0.164400599950417
0.0725317047321835	0.0937811046401344	ENSG00000105220	0.0421846952676333
0.0569173733870903	0.455847743774728	ENSG00000105221	0.0759692279134344
0.128016904646288	0.338419135012887	ENSG00000105223	0.133883403860367
0.0779342482890657	0.542966812502533	ENSG00000105229	0.128269448960045
-0.175629704613878	0.352770322287282	ENSG00000105245	0.189507676701404
-0.211769437762167	0.00554165435304423	ENSG00000105246	0.0756544399303954
0.243431983343418	0.0500406250347945	ENSG00000105248	0.124088262012545
-0.0840627253071821	0.347984667363477	ENSG00000105254	0.0893541467148248
0.000686035983652069	0.991989199338812	ENSG00000105258	0.0678785401446978
0.0613142034225813	0.398533048985378	ENSG00000105281	0.0722098093432957
0.151330539834419	0.0522653064429123	ENSG00000105287	0.0774768410425175
0.0611766400698183	0.656296717335308	ENSG00000105298	0.137707643571871
-0.202280107634729	0.193092173434043	ENSG00000105321	0.155647171680131
0.000784085547422982	0.988504287428999	ENSG00000105323	0.0537050200666397
-0.0749019339145462	0.562063493430291	ENSG00000105325	0.129359540604773
0.0296239311676671	0.849432575526227	ENSG00000105327	0.156431585662424
0.00198132642885451	0.984388349343413	ENSG00000105329	0.101209604497961
-0.421942710162859	0.000289615968178172	ENSG00000105339	0.115571429499399
0.0890280331228154	0.341131412214604	ENSG00000105341	0.0933464513542473
-0.00729569552479989	0.931418658077393	ENSG00000105355	0.084550340753706
0.0805885717024883	0.485556427190062	ENSG00000105364	0.115606808905779
0.0136312520844574	0.836221225134276	ENSG00000105369	0.0654464018174415
-0.00649329308476682	0.883835292813511	ENSG00000105372	0.0434577594570845
0.0104084781803149	0.866763726794537	ENSG00000105373	0.0614805540358654
-0.280612684181054	0.120239728129148	ENSG00000105374	0.180884368429353
0.0769079987532234	0.374312096485692	ENSG00000105379	0.0863220845197652
0.00187129753470191	0.976116934489438	ENSG00000105393	0.0619571521713111
-0.128578323631575	0.043858131927883	ENSG00000105397	0.0631095916951828
-0.150284131504588	0.00873193365797163	ENSG00000105401	0.0564125097991733
0.0825667985294372	0.597907401168673	ENSG00000105402	0.156917789771101
0.187920235471079	0.0599805360042048	ENSG00000105404	0.0996313156695692
-0.0945430467371562	0.546598102992108	ENSG00000105429	0.157183347848652
0.134878684860143	0.10412080963316	ENSG00000105438	0.0826119183868872
-0.239124003166099	0.114490919014846	ENSG00000105443	0.151632814048983
-0.103537443270758	0.188742626957544	ENSG00000105447	0.0783943177422618
0.0211238023989715	0.806997302571593	ENSG00000105483	0.0862592387659017
-0.202063335712482	0.0261714303992383	ENSG00000105486	0.0904397850263544
-0.0527657412520752	0.729217631539035	ENSG00000105497	0.152783099224973
-1.22933593138897	3.62391090635443e-11	ENSG00000105499	0.181359972251536
-0.227740368359156	0.185689381362747	ENSG00000105514	0.172393665334349
0.173187165756321	0.294970909400291	ENSG00000105516	0.165710063012273
0.134241969222893	0.10486780463922	ENSG00000105518	0.0823965425193079
0.147558607637961	0.390988651250652	ENSG00000105519	0.172432671547301
-0.0794228362799841	0.348150077370087	ENSG00000105552	0.0843849472932193
0.347308564715762	0.0477494310030233	ENSG00000105556	0.175541130553872
-0.0541916171899624	0.335744084599812	ENSG00000105568	0.0555915105829741
