Treatment_logFC	Ancestry_logFC	P.Value	gene	SE
0.00249151671807427	-0.0167403792878797	0.962851148607594	ENSG00000030066	0.0615083098809711
-0.02908192692719	-0.020848644287257	0.884625783758984	ENSG00000030110	0.0722117577890183
-0.00225192542614902	-0.134466997348188	0.0149274202799977	ENSG00000030419	0.0461277959890885
0.00166688423487628	0.0881723347049801	0.109729605406982	ENSG00000030582	0.041717857136681
-0.00447490405776097	-0.0264322322082662	0.935754685995146	ENSG00000031003	0.0735872431752319
0.469102341114673	0.187132459065405	7.20929069982743e-08	ENSG00000031081	0.0872397809107948
-0.0215145334006933	-0.0168093163555717	0.961113759598215	ENSG00000031691	0.0969752381502314
-0.060863967741688	-0.0334870312626125	0.259687857661819	ENSG00000031698	0.0420457859445162
-0.0153363000547833	-0.120400219521511	0.183660620048589	ENSG00000031823	0.0658527980288121
0.0296018106021054	0.0848305624395668	0.572914853831658	ENSG00000032219	0.0851476419143993
0.0313573612335444	-0.122141950939865	0.15755759195455	ENSG00000032389	0.065562007550647
-0.0888129086973799	0.0494470249272582	0.334885004294778	ENSG00000032444	0.0687418709700172
-0.123981090100012	0.0120205320872541	0.579972516365157	ENSG00000032742	0.119526927768499
-0.069681092090332	-0.347354614659129	0.0152132632879452	ENSG00000033011	0.122364639085343
0.0151888826586748	-0.0725357330065701	0.702885597113042	ENSG00000033030	0.0883997411876041
0.0599440486332555	-0.00828033012801416	0.543953923435889	ENSG00000033050	0.0547444195494777
0.0345517476487278	0.237018123493992	0.0372194276344423	ENSG00000033100	0.0933030035583061
-0.0889128416013633	-0.0784928393727253	0.276178707757378	ENSG00000033170	0.0738349409440456
0.051140866183265	0.0430794840714565	0.541181453780469	ENSG00000033178	0.0602141431071508
-0.226263079359265	-0.21633100698536	0.0411495882985271	ENSG00000033327	0.123806975761595
-0.110133892868071	0.0488744694247525	0.165383462141416	ENSG00000033627	0.0634676212279658
-0.0165873911161926	-0.0156661882379758	0.957353342643159	ENSG00000033800	0.077249801293357
-0.100131894048613	-0.0645753878388792	0.385217762512722	ENSG00000033867	0.0862178872014567
0.0441419745967824	0.0272379190836988	0.769382030380609	ENSG00000034152	0.0715710858133348
-0.012578717233596	0.0747737498960408	0.0923091440458999	ENSG00000034510	0.0344370179283798
-0.193556782737647	-0.0580541371639307	0.238365512157088	ENSG00000034533	0.119364709869471
-0.0307008516015237	0.0430928546024149	0.776282826650281	ENSG00000034677	0.0744572696372994
-0.186391008729417	0.130645435459501	0.0410805029985161	ENSG00000034693	0.0901129424325738
-0.10053822683224	-0.106374496639961	0.0201577402179534	ENSG00000034713	0.0521099178646249
0.0654073609440892	0.024993847210327	0.814919664936355	ENSG00000035115	0.10952788112917
0.0803888234894297	0.0282276862429854	0.219376277678994	ENSG00000035141	0.0487084352758305
0.0402798661767984	0.0926028819011474	0.600626500771798	ENSG00000035403	0.10007485317316
-0.134968337263121	-0.0922373234258546	0.129883615650654	ENSG00000035499	0.0807986753023266
-0.126726582338934	-0.474133904532391	0.00162786578430208	ENSG00000035664	0.136690812187058
0.0100039890960421	-0.0103007134333438	0.979391379631996	ENSG00000035681	0.070455503821254
-0.0606071746428763	-0.0116656401249864	0.622600586548742	ENSG00000035687	0.063323441461201
0.00623814087918871	-0.0505872178961389	0.830173479340203	ENSG00000035720	0.0836586056386729
0.0732476596828493	-0.00192171521566671	0.427383188900178	ENSG00000035928	0.056091144259557
0.0511238746854948	0.115347853867833	0.451176095687993	ENSG00000036054	0.100048952806804
-0.0644893567263535	-0.142772900363851	0.0223065673994249	ENSG00000036257	0.0565787672570651
0.00606756636834361	-0.02846365669347	0.926868805124692	ENSG00000036549	0.0747629192305177
-0.0740200097398511	-0.0695867996226058	0.6345187450433	ENSG00000037042	0.106552078654245
0.142391208078557	-0.154241942438086	0.00972571522744166	ENSG00000037241	0.0688596530136213
0.102186475256987	0.0435526362095816	0.104694417668357	ENSG00000037474	0.0520730722133853
0.0697454056582486	0.0730389854596408	0.496734832802779	ENSG00000037637	0.0853393920790518
-0.148567720392767	0.0754452961453793	0.24064743948472	ENSG00000037757	0.0988626076461798
0.0631490616908701	-0.00292824405043071	0.806312196012258	ENSG00000037897	0.0964592501185572
-0.0373434038867825	0.0698645598518609	0.72694439942746	ENSG00000038002	0.0994292987517808
-0.0619432756714012	0.174560069884505	0.00651025421423316	ENSG00000038210	0.0581972578214833
0.258686784736946	0.00986820258869007	9.12503859100744e-05	ENSG00000038219	0.0596304058684497
0.0451262886083102	-0.0371491556273598	0.632329603575663	ENSG00000038274	0.061059203370307
0.132724300622399	0.0991824090495199	0.0968410563747753	ENSG00000038382	0.0765402271703946
-0.0563583232139664	0.172350601789868	0.142699747492786	ENSG00000038532	0.0919835937799372
-0.112257188559625	0.224975536362128	0.12691142294266	ENSG00000039068	0.123962757044664
0.102953204576643	-0.0784633086201698	0.192735390423473	ENSG00000039123	0.0713588440540233
0.0157713191199477	-0.0317338396157663	0.945995293923832	ENSG00000039319	0.106631699036476
0.272520519103577	0.157355936124639	0.0106331058097085	ENSG00000039523	0.104177045793818
-0.157512216734197	0.147404693650691	0.00677124129227995	ENSG00000039650	0.0681313915165233
-0.0154391300014037	-0.26093274545652	0.0627466523771901	ENSG00000040199	0.111112069065266
-0.0962883430705699	-0.15995720784457	0.053393094094727	ENSG00000040275	0.0769816657001301
-0.204497057370148	-0.10993673240824	0.0358625110368383	ENSG00000040341	0.0898390842948364
0.0399736154693169	-0.113521305582173	0.453558240255585	ENSG00000040487	0.0958858806885445
0.0145350055364663	-0.0478850252401855	0.898941729150755	ENSG00000040531	0.108680128653862
-0.0816248513496047	-0.13798335553948	0.0618506332580275	ENSG00000040633	0.067791439324245
-0.0842342199650343	-0.0777543765064257	0.253778692755098	ENSG00000040933	0.0691028905725929
0.0210377408262458	0.0137192259143798	0.738563909478103	ENSG00000041357	0.0319160951608196
0.0856204293850102	-0.0492013900409995	0.252833921005555	ENSG00000041802	0.0595042349435581
0.0232293738055893	-0.0418037165232244	0.901588868245182	ENSG00000041880	0.105345065011726
0.0379502177239203	0.112715812775315	0.502220068288488	ENSG00000041988	0.101411171643485
-0.0108534872094653	-0.175852463579284	0.021950270663083	ENSG00000042088	0.063594990176378
-0.00551726173428949	0.0301663982421612	0.879756589177515	ENSG00000042286	0.0605782422174672
0.0228164369968624	-0.0111247846325971	0.938380534460127	ENSG00000042429	0.0712450758782077
-0.184034747155389	-0.00214805922139584	0.149552560326747	ENSG00000042445	0.0944164504252285
0.0295012508519383	0.285637144855446	0.00314097427193134	ENSG00000042493	0.0843841201470421
-0.0737836483543668	0.0713323397715202	0.0726420920419563	ENSG00000042753	0.0446356124357304
-0.00849647359844465	0.105894992408123	0.319262181329429	ENSG00000043093	0.070301879258403
0.230489805828788	0.190748821072144	1.7969669147058e-05	ENSG00000043143	0.0635008192120259
0.0202687072247842	-0.0646536604617052	0.837448272998361	ENSG00000043462	0.114043674384437
-0.00675236239579044	-0.244445976040174	0.0578295427670837	ENSG00000043514	0.102434037840087
-0.10234866517142	0.136213849801398	0.282489144743681	ENSG00000044090	0.107378092004122
-0.0868577038465672	-0.0476105464346935	0.132269105564881	ENSG00000044115	0.0490161790139863
0.170547638975661	0.014084935944854	0.201311889366584	ENSG00000044446	0.0955878590369782
0.0192645294355607	-0.461756751709112	0.00517683899309303	ENSG00000044459	0.142360847847427
-0.0169078240834963	0.0451042530474468	0.499720543590512	ENSG00000044574	0.0407185623767595
-0.0125341351262172	-0.185173993966224	0.232802306687886	ENSG00000046604	0.108811175657132
0.0389014982769254	0.100484330037765	0.572176109230899	ENSG00000046647	0.102045315869692
0.173432667840571	0.168919962849734	0.00779809926344464	ENSG00000046651	0.0774546467182472
0.0866853440029169	-0.0118764801248063	0.724863479996526	ENSG00000047056	0.109248378951003
0.0638545746158273	0.0503100750401938	0.669755363196654	ENSG00000047188	0.0907900009826984
-0.0908594656626244	-0.0393500032032921	0.61421972502767	ENSG00000047230	0.100321940696849
0.00151267837250579	0.05578015785064	0.708290919665679	ENSG00000047249	0.0671853092172206
-0.0194695012349061	0.110291923707426	0.488401649393263	ENSG00000047315	0.0936959689032361
-0.0901486833564162	-0.0346614749144393	0.482755266319792	ENSG00000047346	0.0799923027733997
0.00611859206741438	0.0697112467382312	0.780197844176907	ENSG00000047365	0.0994658963102768
0.165425900497776	-0.131034442816127	0.00648548299099855	ENSG00000047410	0.0663479787807955
-0.0388848740377624	-0.155673092690651	0.397829169808405	ENSG00000047578	0.118307118645459
0.044958072986716	-0.143882023255746	0.202485285643638	ENSG00000047579	0.0844213123076435
-0.106191339234566	-0.0181658283435664	0.460960854915767	ENSG00000047621	0.0865759629924567
0.0545545265877669	-0.245699568271095	0.134282898687806	ENSG00000047634	0.125786941041824
0.147696932975004	0.250692232412921	0.0315916085532347	ENSG00000047644	0.110574284864665
-0.0704162589840685	0.254388224208366	0.134669074208882	ENSG00000047648	0.132035570603605
0.137907178626334	-0.00559471018086018	0.00452431835754602	ENSG00000047849	0.0416811972271531
0.0234497009417805	-0.0637889011619325	0.684161756568733	ENSG00000047932	0.0781126067180294
0.080427244867609	-0.0256888939337312	0.637315062094304	ENSG00000048028	0.0890743258555118
-0.131243022800408	0.297561348682342	0.0168444992875415	ENSG00000048052	0.113843060222307
0.0487850048850321	-0.0768495381771806	0.545064844531183	ENSG00000048140	0.0827648879673839
0.0186571204921233	-0.0582781265376649	0.45053886154592	ENSG00000048162	0.0483493695398945
0.0522808905183363	-0.128880922047234	0.165508232383537	ENSG00000048392	0.0733521356654508
-0.0058796886583653	-0.205522273448956	0.0180894214030324	ENSG00000048405	0.0724517568039767
-0.2289768885758	-0.0983784505900752	0.000148558516378576	ENSG00000048462	0.0589464666721512
0.00793377079409198	0.0992267428296896	0.242337075221115	ENSG00000048471	0.059028502677787
0.0709916097665728	-0.121686704945439	0.0310614691406747	ENSG00000048544	0.0533243179110662
0.0296182367346433	0.0371998615298719	0.740828695389738	ENSG00000048649	0.061284673433869
0.0553053537138687	0.056122627226442	0.72185799437512	ENSG00000048707	0.0976168680011559
-0.0601673440643734	-0.0734030461710264	0.0497970345630014	ENSG00000048740	0.0384217220419675
0.0183408116541305	0.0260859454793121	0.811047064980035	ENSG00000048828	0.0491013670407231
-0.0183231479288794	-0.0848543033172274	0.32626767698579	ENSG00000048991	0.0578951029394336
0.0597776892529244	-0.0662153839632508	0.592439193109613	ENSG00000049089	0.0873512699196137
0.168280547346117	0.198298718289139	0.0581519181816933	ENSG00000049167	0.108936322386386
-0.0155667420533566	-0.00383313819306714	0.982055788309482	ENSG00000049239	0.0842734868857582
-0.0777964067255615	-0.0829256274739784	0.528209966375403	ENSG00000049245	0.100655305434559
-0.128076589519683	-0.177614422397488	0.256788995309981	ENSG00000049246	0.13284856230467
0.171798741346627	0.0471933144717715	0.427523353372409	ENSG00000049249	0.136791492379728
0.100383138952971	-0.0181719474069358	0.338471962097082	ENSG00000049449	0.0692869200342244
0.0812286859219742	0.0210310748930574	0.312436107258805	ENSG00000049541	0.0548561995335299
-0.0200896650854545	-0.0661932597957763	0.39823681977378	ENSG00000049618	0.0508234684395647
-0.118907316731483	-0.131633974805009	0.021234558128499	ENSG00000049656	0.0636795438076845
-0.0522665593173324	0.0660465763377647	0.71466687365791	ENSG00000049759	0.103014803209027
0.0495677281571848	-0.0977025586587266	0.634238088566505	ENSG00000049769	0.115104899363975
-0.239847453029045	-0.0295351682689842	0.0376983558212318	ENSG00000049860	0.0942855031407495
0.0364232427557001	0.13009665946418	0.397191964424462	ENSG00000049883	0.0994812242349527
0.157831336710214	0.23414966381613	0.1304578481112	ENSG00000050030	0.13992311368564
-0.0729555323729889	0.0566182603838181	0.50193515281508	ENSG00000050130	0.0787600862029298
-0.187991510901461	0.0294113476336844	0.248839835176496	ENSG00000050327	0.114215269970886
0.301121927473214	-0.0117688172234042	0.00868044012024283	ENSG00000050344	0.0976669719975223
-0.0992687988309262	0.0564043436607719	0.201904998679784	ENSG00000050393	0.0637997587496055
0.0960711043971963	0.060784665016562	0.274836164273027	ENSG00000050405	0.0706266326050593
-0.0800217599476043	-0.0343638985662101	0.401198335605577	ENSG00000050426	0.0643285724528362
0.0281217291379181	0.0923360561385994	0.741386573452818	ENSG00000050438	0.124950850570838
0.215591452580201	-0.0186905787728812	0.263134238863424	ENSG00000050730	0.132602126710672
0.00103332143287353	-0.0580904733194866	0.750483999707278	ENSG00000050748	0.076740999074734
0.0827608867235933	0.284498288854585	0.01138309759044	ENSG00000050820	0.0988869209750746
-0.162528942837663	0.0128874288867947	0.351465361246583	ENSG00000051009	0.112874470516329
0.0310283105547168	-0.0923780605762312	0.0845031395791634	ENSG00000051108	0.0436426063077187
-0.145548511233809	-0.083121199536183	0.0449611993147373	ENSG00000051180	0.0671027221720799
-0.126546027472122	-0.144800065055986	0.0355114990185208	ENSG00000051341	0.074246042863025
0.0672941634871188	-0.0470330866508334	0.667280347633924	ENSG00000051382	0.0914584204265939
-0.00912379283354487	0.149250454841714	0.00357070598459648	ENSG00000051523	0.0442495502207124
-0.116977166307519	0.027812318111778	0.51004575626012	ENSG00000051596	0.103778748110753
-0.0510159089647573	1.13337311593938	2.20281338937518e-17	ENSG00000051620	0.126933701732823
0.0893078604311432	0.0317570351531595	0.564685163320166	ENSG00000051825	0.0886633871214528
-0.0328550683389593	0.10270814697948	0.308449904237932	ENSG00000052723	0.0703352503307894
0.00235013261836517	0.18396582203948	0.0154811372375665	ENSG00000052749	0.0635593340508951
-0.0557219388680084	-0.0757415382592238	0.742164416680425	ENSG00000052795	0.121866069504518
0.12554310045527	-0.112464492204024	0.0149683081156268	ENSG00000052802	0.0580059116585393
0.0413928589299448	-0.0164974720494963	0.834107808451718	ENSG00000052841	0.07405323025312
-0.0129100602901132	0.0261596373794896	0.870662568170922	ENSG00000053254	0.055405720814598
0.0360006144733255	0.00278826349627227	0.897733881428681	ENSG00000053371	0.0777582386729349
0.0607014044502824	-0.00155148659405723	0.343690588417418	ENSG00000053372	0.0413249711881213
-0.106930777424472	-0.216181374190137	0.018955249075839	ENSG00000053501	0.0854729413691603
-0.215332101805347	0.133278177486566	0.00265311916637342	ENSG00000053770	0.0733643658107076
-0.0354035111560393	-0.046857736177534	0.653825364863167	ENSG00000053900	0.063610408272169
-0.0641738226944583	0.0012252649749499	0.412204252563665	ENSG00000054116	0.0480501542136917
0.120297000809124	-0.0113700487047779	0.0159628164892961	ENSG00000054118	0.0417176268420788
0.130017871819725	0.027990718674404	0.147295213325576	ENSG00000054148	0.0678381567600466
0.106524874726361	-0.306682110525593	0.0565770845139515	ENSG00000054179	0.1356342752251
0.0870486659565078	0.071661010727016	0.0635015850274576	ENSG00000054219	0.0477593452058679
0.206518353914124	0.054127673328539	0.00720323313555243	ENSG00000054267	0.0677277842756308
0.071208554452567	-0.201567557278368	0.0600166312571756	ENSG00000054282	0.0901681250633613
-0.145701066846338	-0.0454579704066187	0.351544962333085	ENSG00000054523	0.105584927525158
-0.00500493472124795	0.0207888267984009	0.945141369959602	ENSG00000054611	0.0636778161831929
0.0747663821576631	0.0340199785293174	0.562883191673566	ENSG00000054654	0.0765721862653962
0.0642999555028155	0.00207531500152969	0.795938355661468	ENSG00000054965	0.0953176118367036
0.267900949075808	-0.00541455357110732	0.00521887176965423	ENSG00000054967	0.0824604685958463
0.0593093473035258	-0.0208608133109036	0.863284976068721	ENSG00000054983	0.116215339882951
0.0798924377298828	-0.0244365591093545	0.0413003577150263	ENSG00000055044	0.0327517996640686
0.029487375350436	0.0366909346798112	0.504689762032157	ENSG00000055070	0.0399920695643559
-0.0112633552846435	-0.0857638668249525	0.303892974758059	ENSG00000055130	0.0559341770517251
-0.0267873291509242	-0.00299516128702347	0.961905224717238	ENSG00000055147	0.0968086076849999
