logFC	P.Value	gene	SE
0.0754038899675587	0.60231581078434	ENSG00000047230	0.145002572804081
0.0403255922010851	0.688639108100895	ENSG00000047249	0.100547160439839
-0.10633999217057	0.431781746864282	ENSG00000047315	0.135457720862449
-0.07395624437361	0.518306807741344	ENSG00000047346	0.114520963432173
-0.139076233154028	0.312894985576583	ENSG00000047365	0.137988328177212
-0.209198376493689	0.0322710672798145	ENSG00000047410	0.097313956486518
-0.0919656264079202	0.60399009013751	ENSG00000047578	0.177836037816
-0.0911490233117618	0.473297774900028	ENSG00000047579	0.127236687966685
-0.0699170418340847	0.580792209256932	ENSG00000047621	0.126754675184416
-0.118313512222481	0.539794363138656	ENSG00000047634	0.193583744329056
0.180860058582506	0.27780205564653	ENSG00000047644	0.167007826091955
0.388934696276087	0.039962509679573	ENSG00000047648	0.189476959091097
-0.044232387555739	0.358605809265199	ENSG00000047849	0.0471674257841919
-0.263484816655106	0.0418687199583395	ENSG00000047932	0.129344789547404
-0.0523528769345031	0.663264647002059	ENSG00000048028	0.120337188167639
-0.122409060369821	0.447561435260167	ENSG00000048052	0.161557079530325
0.142935756171263	0.231696836365981	ENSG00000048140	0.119510706129435
-0.106676955327369	0.180422116915015	ENSG00000048162	0.0792117384076365
-0.104380757197382	0.329177170876203	ENSG00000048392	0.106894639782825
-0.0583646397711712	0.613961739972477	ENSG00000048405	0.115758085166237
-0.127763281409029	0.143905565315778	ENSG00000048462	0.0870725177823716
-0.0633463981701341	0.528094980589072	ENSG00000048471	0.100296116842089
0.0175861156138749	0.853716006009503	ENSG00000048544	0.0952396714883505
0.153916539419794	0.0869619085961521	ENSG00000048649	0.0895531937372712
0.400521365203522	0.00605561186248268	ENSG00000048707	0.145558591178908
-0.0549345188189581	0.377972449329702	ENSG00000048740	0.0616444261372262
0.107949791006556	0.0456989307506102	ENSG00000048828	0.053062813193784
0.0568152237376751	0.503937290409578	ENSG00000048991	0.0847237204260009
-0.0327790158955643	0.809203325431659	ENSG00000049089	0.135998808449439
-0.243986435325667	0.122373785411994	ENSG00000049167	0.158112952332232
-0.0868751365541603	0.464375514524439	ENSG00000049239	0.118796626122103
-0.0691035646708341	0.65022258724031	ENSG00000049245	0.15275172842334
-0.064866371838343	0.74451335210778	ENSG00000049246	0.199735828466168
0.343762397984947	0.08291606012009	ENSG00000049249	0.198567607203923
-0.144804017038146	0.166548252591706	ENSG00000049449	0.10451050509431
0.00770439065373577	0.928737284196834	ENSG00000049541	0.0858949960173684
-0.0730509182837927	0.34611079854438	ENSG00000049618	0.0771215053506302
-0.201701663336267	0.0315227043882153	ENSG00000049656	0.0933658818671197
-0.0219118585615275	0.892196124790507	ENSG00000049759	0.162124287704921
-0.475413357513362	0.00462838954302543	ENSG00000049769	0.167526319428001
-0.120006010417189	0.376899034707927	ENSG00000049860	0.135991737296064
-0.145686462974504	0.293878293126034	ENSG00000049883	0.138970370200133
0.272257334234288	0.149621714636653	ENSG00000050030	0.18934137457467
-0.037307684584684	0.727272677478785	ENSG00000050130	0.106951978372057
0.152047260418702	0.367759575686225	ENSG00000050327	0.169224916702566
0.234255460864893	0.112991384675879	ENSG00000050344	0.147914245499659
-0.0236150466216147	0.77717143608513	ENSG00000050393	0.0831523026033543
0.125583883985173	0.211246209178807	ENSG00000050405	0.100274394717475
0.0750641497743465	0.418022278976282	ENSG00000050426	0.0924798179903506
0.028790938265329	0.883236652712874	ENSG00000050438	0.196711948850656
0.29344945628235	0.133406601346404	ENSG00000050730	0.195929195227626
0.0628562209968	0.557755559807734	ENSG00000050748	0.107196375234288
0.00277206292624097	0.983328385943523	ENSG00000050820	0.132879481694767
0.113892129290118	0.474347132351258	ENSG00000051009	0.159571803642661
-0.0421022729159346	0.525605378811732	ENSG00000051108	0.0657580722706357
0.0353951810952516	0.715815456504061	ENSG00000051180	0.0970986590621747
-0.0658336846627727	0.520715546997334	ENSG00000051341	0.102419385872773
-0.0517855306792644	0.720398968018857	ENSG00000051382	0.144988976546716
0.180234015118676	0.00508443242136441	ENSG00000051523	0.0634162596238694
-0.0558714080454563	0.714207207330317	ENSG00000051596	0.15293168461198
1.21014591835173	7.61356336907959e-10	ENSG00000051620	0.192703528275887
0.176246722112845	0.185908204926557	ENSG00000051825	0.133318873446135
-0.0189599548950579	0.874030808912046	ENSG00000052723	0.119696258292207
0.115556648146315	0.235833195310176	ENSG00000052749	0.0972766204826254
-0.0644785950425305	0.718722700005698	ENSG00000052795	0.179577542920214
-0.145608045133381	0.0812545432892586	ENSG00000052802	0.083070533159376
-0.0725630370588344	0.496517375592993	ENSG00000052841	0.106666279528097
-0.142035099221097	0.0844150617076189	ENSG00000053254	0.0818519552742236
0.00732115724415112	0.950228396083289	ENSG00000053371	0.117374904884062
-0.0561166256906704	0.336745885627517	ENSG00000053372	0.0576651563119626
-0.041558861608678	0.708682339393149	ENSG00000053501	0.111250158672583
0.0329005930716381	0.737923374601471	ENSG00000053770	0.0982146550916024
-0.0397630129723252	0.666171563648401	ENSG00000053900	0.0919833722235275
0.003365011267604	0.962938270424539	ENSG00000054116	0.0719674277571385
0.0201658739495766	0.71803849746286	ENSG00000054118	0.055065912751059
-0.032188140050835	0.722491296144568	ENSG00000054148	0.0904355327321439
-0.13893248740851	0.485810126409305	ENSG00000054179	0.199974241852532
0.0554723182663396	0.451131258809591	ENSG00000054219	0.0731592304309035
0.234995848651011	0.0327784825077577	ENSG00000054267	0.10978047220466
-0.224593125858953	0.0966692412288984	ENSG00000054282	0.13520507829508
-0.483688514746082	0.00151711026262536	ENSG00000054523	0.151929680531818
-0.0019944456452328	0.984128519953249	ENSG00000054611	0.100173351707085
0.148789696563259	0.166315171868827	ENSG00000054654	0.107357858565522
0.0348466577510078	0.795392616612718	ENSG00000054965	0.134609889023938
-0.397133087008296	0.00294026454072109	ENSG00000054967	0.133024017749449
-0.0391061277945275	0.813311612465337	ENSG00000054983	0.166062660700388
-0.0491154320735878	0.271638470640234	ENSG00000055044	0.0435387512822841
-0.133798244150101	0.0358109371590785	ENSG00000055070	0.0629572935136982
-0.0557793224212024	0.512876707990579	ENSG00000055130	0.0849559855902363
0.21202582960279	0.13704293327091	ENSG00000055147	0.142699903510811
-0.0732429405287155	0.215603566965236	ENSG00000055163	0.0583884154632624
-0.0319200800867214	0.798501945690081	ENSG00000055208	0.125187521248288
-0.0678749988265345	0.530798062723414	ENSG00000055211	0.10826310583163
0.106614331694757	0.0910975631390073	ENSG00000055332	0.0623658613430087
-0.121676430607248	0.197326457125636	ENSG00000055483	0.0941317595301168
-0.081760937476808	0.490216745757773	ENSG00000055609	0.118562364252344
-0.07344911335842	0.683075737927081	ENSG00000055732	0.180458269882764
-0.0462002886250812	0.555202583973761	ENSG00000055917	0.0779316253418349
-0.109290854150199	0.245059773070599	ENSG00000055950	0.0937845717106967
-0.0190105014811495	0.83820075870484	ENSG00000056050	0.0929320689578943
-0.0643952328041197	0.383280462745637	ENSG00000056097	0.0733963586568114
-0.298458979147181	0.0549013903636805	ENSG00000056277	0.15551507245418
-0.0502379815782391	0.447655472793638	ENSG00000056558	0.065577480095587
-0.123028868108768	0.282816955109126	ENSG00000056586	0.114528112741155
-0.0981114182928085	0.536876434342764	ENSG00000056736	0.159261046421513
-0.19565609195067	0.137464689099827	ENSG00000056972	0.1317589592426
-0.140069263563677	0.444462414154243	ENSG00000057019	0.183702285672446
0.0776873384974179	0.422715843286083	ENSG00000057252	0.0967405390204414
0.0326527530794886	0.45142689939066	ENSG00000057608	0.042191908515119
0.0099709454827698	0.928432228456512	ENSG00000057657	0.111039555895461
0.00684489779776366	0.952319201232208	ENSG00000057663	0.114533263334812
0.130751021899984	0.320489213868237	ENSG00000057704	0.131743472890703
-0.00553952898120769	0.961252095271649	ENSG00000057757	0.114078989743591
0.0170887244354349	0.895664802360449	ENSG00000057935	0.130509567548749
-0.12342725834692	0.347089267676866	ENSG00000058056	0.131407300140002
-0.0452260220626629	0.721505102413031	ENSG00000058063	0.127041888494696
0.191515413378101	0.178110264001426	ENSG00000058091	0.142358389571101
0.0964475405695531	0.0991805141092966	ENSG00000058262	0.0576765286586955
0.101504335872552	0.159264252736871	ENSG00000058272	0.0715683114450814
-0.124614885949798	0.47469382127967	ENSG00000058335	0.174799294724328
-0.101265331011979	0.332658411056371	ENSG00000058600	0.104428945793415
-0.122217273479375	0.203211802799303	ENSG00000058673	0.0958193979008423
-0.104444524379809	0.40541711971566	ENSG00000058729	0.12564234828292
0.0268674016628926	0.851461502136136	ENSG00000058799	0.143786774313249
0.00882306539006905	0.910398186841628	ENSG00000058804	0.0780436683989252
0.0877898490697258	0.481743114332743	ENSG00000059122	0.124904994580751
-0.160014634531166	0.32318623548293	ENSG00000059145	0.162317845031198
0.039992783878449	0.816011400460586	ENSG00000059377	0.172392854412053
0.556954647456627	0.000103194995505008	ENSG00000059378	0.142384361152611
-0.109224251948452	0.196142586521216	ENSG00000059573	0.0841363225537577
-0.517594637617104	4.87632775753695e-05	ENSG00000059588	0.126294398442299
0.198661167163798	0.132273739260528	ENSG00000059691	0.132010962352328
0.0916399984259613	0.581526305581145	ENSG00000059728	0.16671554895628
0.109529283398374	0.37058965202795	ENSG00000059758	0.122399106148256
0.140211828817386	0.33791275116873	ENSG00000059769	0.146559803238912
-0.0867360881498741	0.55062743212308	ENSG00000059804	0.145621072501422
-0.192666608071919	0.198440484924865	ENSG00000060069	0.150019511623543
-0.0585966519246667	0.325917562627332	ENSG00000060138	0.0589210249328203
-0.0233231811302375	0.701106501684494	ENSG00000060237	0.0600926511764421
-0.0116108547019128	0.855449287956984	ENSG00000060339	0.0631293422344454
0.171729383219489	0.253401434300588	ENSG00000060558	0.150597816830384
0.0863085995410609	0.564924870137706	ENSG00000060642	0.150288245286158
-0.053114202433147	0.519581498345255	ENSG00000060688	0.0821550680688716
-0.0579097100149158	0.616829865872936	ENSG00000060749	0.115792541627463
-0.0701544854750709	0.403114516520367	ENSG00000060762	0.08359199274147
-0.082160394131069	0.621439686571927	ENSG00000060971	0.166834329969783
0.0678873704560576	0.429913697166467	ENSG00000060982	0.0857185396818713
-0.121189105334759	0.459490979043073	ENSG00000061273	0.164243761763502
-0.00383156866164841	0.982557762610666	ENSG00000061656	0.175800606995676
-0.0884558057567128	0.617932465482619	ENSG00000061676	0.177871794964569
-0.131382772529465	0.159042143293959	ENSG00000061794	0.0930120201525998
-0.0244784422249694	0.904296897329868	ENSG00000061918	0.204316224309277
0.12449714210109	0.166827782708276	ENSG00000061936	0.0897436616906204
0.0506554251801942	0.695005937690511	ENSG00000061938	0.12937942557654
0.234010169089049	0.0311263509142776	ENSG00000061987	0.108250902471845
-0.093727864379816	0.236893037906647	ENSG00000062194	0.0788274560760001
-0.0213702178496327	0.89990383442572	ENSG00000062282	0.170400531959028
-0.0207004050515739	0.737102311876132	ENSG00000062485	0.0610126919891877
-0.128441551847192	0.447192466278294	ENSG00000062582	0.169415516839657
0.0440048906701932	0.719880812667083	ENSG00000062598	0.122832593647407
0.0826584318627543	0.383385737505536	ENSG00000062650	0.094636770210922
0.0691540868832342	0.336075947165067	ENSG00000062716	0.0713885809833615
0.135870547011532	0.225915442053931	ENSG00000062725	0.112136334309501
-0.123567008108579	0.254640964837084	ENSG00000062822	0.108385868979557
-0.258325824496997	0.00101715284330738	ENSG00000063046	0.0777282668493043
0.0838511592851526	0.58621431384964	ENSG00000063169	0.15440566398382
-0.0894885216400136	0.643966455454669	ENSG00000063176	0.19427034175946
0.022765443998086	0.633701244343764	ENSG00000063177	0.0467656485957806
0.23305420603238	0.0126666013865446	ENSG00000063241	0.0929555305589515
-0.00794912508367384	0.918942610847202	ENSG00000063244	0.077749566281075
-0.145357920340826	0.142200676392513	ENSG00000063245	0.0988095857905678
0.033380747944509	0.715339989253858	ENSG00000063322	0.0913394686829501
-0.208246217902194	0.0665590508708446	ENSG00000063438	0.113317862030921
0.133805443237591	0.28497062331793	ENSG00000063587	0.125210097185385
-0.0780186262689392	0.540153734833653	ENSG00000063601	0.127506957450352
-0.2452012179223	0.134865910105799	ENSG00000063761	0.164225643271719
-0.100451125434582	0.469706576250592	ENSG00000063854	0.139171993045295
-0.117085724865906	0.138404216344469	ENSG00000063978	0.0785593791755275
0.202089910222085	0.155834745704662	ENSG00000064012	0.142514719091423
-0.00604412602613699	0.952501693412256	ENSG00000064102	0.101399139978012
0.117337073993018	0.246426639548306	ENSG00000064115	0.101074286929396
0.501855887613331	0.00793973613533934	ENSG00000064199	0.188847567554479
-0.211829467159122	0.258002466100233	ENSG00000064225	0.187745883584117
0.0152767503897259	0.902984937108396	ENSG00000064313	0.125488395375644
-0.0706911764761677	0.513996437394829	ENSG00000064393	0.108288751794022
-0.0870796925441422	0.183416353947888	ENSG00000064419	0.0648120635840473
0.136332798063008	0.350834128628309	ENSG00000064490	0.146376750860135
0.0438535951093895	0.761195505334623	ENSG00000064545	0.144604246388242
-0.381485606397988	0.0183136741931403	ENSG00000064547	0.161580111769662
-0.0632287787808323	0.67904708709965	ENSG00000064601	0.153177728977191
-0.0736073472538893	0.229950991990689	ENSG00000064607	0.0606034613742325
-0.00753311510426335	0.930530302378365	ENSG00000064651	0.0861630785878356
0.148989880213132	0.40265032160582	ENSG00000064652	0.178508911392276
-0.0569233862144707	0.596667629273709	ENSG00000064666	0.107538736028023
0.0202832095988887	0.893151403164286	ENSG00000064687	0.15137445290342
-0.121945947409651	0.346928847908443	ENSG00000064703	0.129775884247065
-0.0874131860666439	0.360935709685311	ENSG00000064726	0.0954961975442642
0.240465716119945	0.239979297629837	ENSG00000064763	0.205204004545082
-0.742155627826571	6.22947907730985e-05	ENSG00000064787	0.184100307693503
-0.637883085827327	0.000130045244089883	ENSG00000064886	0.165655122118709
0.0683354264729335	0.569272822251932	ENSG00000064932	0.120158994249711
-0.32610694625675	0.00616554012616364	ENSG00000064933	0.11860735679002
0.192406267326336	0.0740117634955873	ENSG00000064961	0.107474606826383
0.059567211259517	0.495942160341889	ENSG00000064995	0.0872250674128837
0.224757230044671	0.142199873832552	ENSG00000064999	0.153316425380527
0.060847675811638	0.294502674817073	ENSG00000065000	0.0572773763965861
-0.160099404451715	0.257052126043917	ENSG00000065029	0.141434635121324
0.0559957175713063	0.623856004455823	ENSG00000065057	0.114225462796784
0.00515049971152395	0.967326253501041	ENSG00000065060	0.125901010169803
-0.11470335287689	0.150429518842398	ENSG00000065135	0.0793225617873538
-0.0604141156994169	0.218490104505601	ENSG00000065150	0.0480867141207567
0.102983240337044	0.561588997867023	ENSG00000065154	0.17792862492902
-0.144572655167542	0.138875097940442	ENSG00000065183	0.0974371832737803
0.0698262976318581	0.555329300211412	ENSG00000065243	0.118461845347821
-0.145998456154426	0.0901648619397535	ENSG00000065268	0.0857513219477985
0.0173378299167508	0.897218189935359	ENSG00000065308	0.134451321708359
-0.0369618338366325	0.741563587085634	ENSG00000065328	0.112108528495343
0.22485388156893	0.0671806454222089	ENSG00000065357	0.122717338236354
0.0790268379872991	0.537471777240287	ENSG00000065413	0.128309648828566
-0.0742397030154747	0.110049459746138	ENSG00000065427	0.0453381504560219
-0.0886339923908923	0.420436298440911	ENSG00000065457	0.109985386471568
0.276567599904667	0.0694519601178656	ENSG00000065485	0.152400439839567
-0.120017579913558	0.457621088279905	ENSG00000065491	0.161970179142876
0.0347127105416658	0.607502634148345	ENSG00000065518	0.0670370798269719
-0.186869772219669	0.0269140357111138	ENSG00000065526	0.0839159087689197
0.350424634627373	0.0681366383707547	ENSG00000065534	0.192361449539833
-0.105502295193497	0.200704246234971	ENSG00000065548	0.0820670392976446
-0.0656345154486851	0.589651576015726	ENSG00000065559	0.121798244767717
