"ACRYL"	"BAFF"	"BPA"	"ETOH"	"FSL1"	"GARD"	"IFNG"	"IGF"	"PFOA"	"DEX"	"TUNIC"	"H20"
-0.0317010038755669	-0.0287717534325762	-0.0398460823443164	-0.0295194098627694	-0.0349573019120132	-0.0278507512345047	-0.0301706327190338	-0.027864429116832	-0.0265839599215696	-0.0275625193251017	-0.0290740297455165	-0.0277780369721556
-0.0633043535572986	-0.0916325812691205	-0.0717157140644765	-0.0927411592896753	-0.0719277168602191	-0.0899118156398102	-0.0976413338716947	-0.0909441403916405	-0.0559245124026581	-0.0908454828897466	-0.0920994940118601	-0.0875190559857284
0.00831916804035859	0.0101537871177513	0.00939371760898242	0.0103119887356258	0.00998172316619761	0.00986438938989774	0.0107601137170279	0.0100352838596435	0.00682610824839556	0.00997993346962858	0.0102626425771277	0.00973228620300038
-0.584694069716923	-0.757659903618337	-0.617670695684897	-0.767280566768413	-0.618184777014104	-0.741216829906857	-0.805909814531088	-0.751461915692926	-0.511197120400744	-0.74762254395004	-0.760943369259451	-0.722904840633553
0.0120488941299406	0.0371420512050565	0.0110161773201655	0.0371434507551029	0.0136719425519747	0.0368118670239545	0.0401458877253076	0.0377411281793428	0.0133522296892749	0.0377957518372542	0.037040702487173	0.0351319555179425
0.00569845958965297	-0.0105795244211725	0.0099029613686616	-0.0102606879524493	0.00733883225839968	-0.0107682454753928	-0.0118300271451477	-0.0113301873186652	0.00302673973587403	-0.0115405005765215	-0.0103558671930787	-0.00975151712228466
0.00121442176930744	0.000138642723584593	0.00180986704757401	0.000182335408350211	0.00147745086713379	0.000155562151404372	9.76435705338205e-05	-0.000380752157762821	0.000834811644195578	-1.67516994142964e-05	0.000166793401653483	0.000167484544744132
0.0137380882349804	0.0133245783701339	0.0168287068665222	0.0136559586512457	0.0166466117450312	0.0130062455912901	0.013995134832437	0.012842463283883	0.0110648924597503	0.0128836916804959	0.0135350382156318	0.0128810217741771
0.00139709836995478	0.0216527327296211	-0.00248593737285164	0.021462196920822	0.00245721385441737	0.0216458790676778	0.0236334045774355	0.0223505247105682	0.00287094732351903	0.0226055575125545	0.0215683005584512	0.020341005510641
0.0091939391034012	0.0168700663074758	0.00986367297083129	0.0169953803524455	0.0110644663839357	0.0166468436447531	0.0180737620549839	0.0169146304145778	0.00856842006519322	0.0169929962953571	0.0169313928416272	0.0160611471801842
0.0379291472525675	0.0690596673078207	0.0393506522730385	0.0695188987972694	0.0414161868179926	0.0679263240286773	0.0740237189417414	0.0693072443498706	0.035827300679423	0.0692111230117317	0.0691485888357479	0.065632768846756
0.0232431477150866	0.0523891429633084	0.0224904061703754	0.0525402353828833	0.0225270259369096	0.0517529904854691	0.0564174255539648	0.0530826793171818	0.0229400061788843	0.0527898064973918	0.0522439950323753	0.0496118259040364
-0.00175083537120152	-0.0103432354075995	-0.000831253820804793	-0.0102808220742695	-0.00145000128738721	-0.0103359251258862	-0.0112549250810248	-0.0108122186105219	-0.00284848162962245	-0.0106146851566118	-0.0102486060128699	-0.00972376868791993
-0.0246749810300591	-0.0496416431331851	-0.0250899305725034	-0.0498972355655275	-0.0259359596593393	-0.0490097698892028	-0.0533208746554706	-0.050158591964827	-0.0230697752951257	-0.049932892569758	-0.0496457294602811	-0.0471218064905339
-0.0482484682320125	-0.105753557268135	-0.0491870808601999	-0.10620093590434	-0.054262786859272	-0.104535242525167	-0.113728773645422	-0.106598189105412	-0.0471415248981435	-0.106660188419125	-0.105765501872391	-0.100366120638161
-0.147344224776783	-0.213943147166751	-0.162641898644232	-0.216371722456906	-0.164351978177813	-0.209882392322938	-0.228038887683677	-0.212611008638879	-0.131548713066561	-0.212213557202367	-0.214860781255981	-0.204180536224909
-0.0148160091235807	-0.02842251900659	-0.017364172971549	-0.0286506374313755	-0.0190599320584822	-0.0279442592729357	-0.0304494220261922	-0.028412178860829	-0.0144595271875067	-0.0285516698837295	-0.0285225308349999	-0.0270916166092026
-0.0277461829530377	-0.0390909436677672	-0.0323881624538557	-0.0395958908643599	-0.0308445846304597	-0.0383515420123118	-0.0416259044720811	-0.0387512045044694	-0.0245619639391211	-0.038624834422822	-0.0392665386050963	-0.0373562496229323
0.0499216096651536	0.0156209044619511	0.068052720413038	0.0172082018188719	0.0622014124325722	0.0143014697642297	0.0149142157436416	0.0126043570010736	0.0368532784332832	0.0130655621007371	0.0166953875070263	0.0160798081695251
-0.0216408847543686	-0.0351683377759133	-0.0240169260386412	-0.0354546811365513	-0.020802573768949	-0.0345270093538669	-0.0376351331771734	-0.0351828546311035	-0.0211103142566534	-0.0351265302109965	-0.0350645823034427	-0.033425348865438
0.0863480725128153	0.11754903384418	0.0978911259577786	0.119053161813898	0.0920971340311176	0.115098161819746	0.125136027914842	0.116707047924925	0.0773057290373393	0.115944598544342	0.117928571238601	0.112245257074782
0.0324359630032309	0.0311663869594744	0.0391655511487521	0.0318683023817153	0.0337932142904176	0.0302031032389538	0.0327862268779811	0.0303863425722372	0.0271460728046188	0.0299904327030661	0.0313950960758732	0.0299728715722885
-0.0295107765830957	-0.0426997304360625	-0.0343842696743537	-0.0432274974611454	-0.0327768980751389	-0.0419573638185213	-0.0455011515156661	-0.0424091224070618	-0.0262266749949457	-0.042310855575559	-0.0428748613343133	-0.0407876118234486
-0.0672422961424108	-0.107089088049352	-0.0726964732738976	-0.108052463191363	-0.0665296002415015	-0.105179724392351	-0.1145233010773	-0.107324938518757	-0.0603325135846253	-0.106401368644065	-0.107129695708196	-0.101887472045455
0.152952175463329	0.227417236961363	0.167867841322278	0.229828127842232	0.161733569470193	0.223168420117234	0.242650135418026	0.22675059631558	0.136206686416414	0.225568128228287	0.228025131500112	0.216795205149238
0.285481939281381	0.41888099419129	0.311111478773194	0.423514450166581	0.315023360349313	0.411123794102704	0.446647838432608	0.416686751778927	0.25193848733232	0.415832303489193	0.420675805313875	0.399612886671292
0.0244819796392504	0.0412649197773263	0.027200567729952	0.0416137727835661	0.0273121065407667	0.0405316242942975	0.044149642114656	0.0417287227967194	0.0236255332587832	0.041089022641865	0.0413053865790895	0.0392828044778544
-0.00392108148839545	-0.00152299856017072	-0.00546262475455533	-0.00165542858108157	-0.00534034107308692	-0.00190298689591323	-0.00148698285803952	-0.00122977220022232	-0.00264323239026809	-0.00129976536744638	-0.00163681950000147	-0.00155786375829855
-0.0519198490727351	-0.0807375148576958	-0.0582833642212627	-0.0815960238588468	-0.058213658523943	-0.0793856263206176	-0.086200926791566	-0.0803869621736319	-0.0460046954039284	-0.0802941597644532	-0.0810745667175473	-0.0770128424741911
0.0468845545942396	0.126144229811628	0.0460194998872494	0.126389384389763	0.0565894167591286	0.124868572877664	0.136050851023162	0.12759864738169	0.0494677361357	0.12803060661515	0.126052274615773	0.119548627620398
-0.0178395299740446	0.00775995162536854	-0.025946577322371	0.00670575027873394	-0.0182115543691534	0.00815569719806716	0.00925105592248619	0.0092178889394545	-0.0122505949962007	0.00987784061025008	0.00709308404829895	0.00718850634156411
-0.00412329232529569	-0.0118832020709363	-0.00353858978815211	-0.0118570467830868	-0.00421169910388778	-0.0119220204364583	-0.012826805587796	-0.0120999719534106	-0.00486010593601003	-0.0120599397408133	-0.0118006244525428	-0.0111875829158112
-0.287301956228953	-0.499071734154002	-0.313520714112164	-0.50301825983856	-0.312377628156086	-0.490934046163485	-0.53441336958588	-0.499873919391111	-0.270351611092515	-0.498316832290683	-0.499587215495461	-0.474843841392239
0.0530732538988273	0.0977685740897044	0.0577681610415278	0.0984154046761869	0.0518604011761121	0.0962618205584727	0.104864805712486	0.0984533949526651	0.0493126983796347	0.0976586596445419	0.0976491807337405	0.0928764959088379
-0.382102746514874	-0.508126428219337	-0.412213618872083	-0.514519566856366	-0.414593742997494	-0.497530542317545	-0.540525646191574	-0.503850052878703	-0.336278333368779	-0.502057184584895	-0.510496238522013	-0.485152399614474
0.0167908398567691	-0.0152598823262824	0.0262406978268419	-0.0144555497775496	0.0214215814707312	-0.0155942991855219	-0.0174676369318744	-0.0170965062891672	0.00683280791227776	-0.0173286256148242	-0.014544012201966	-0.0137563613777642
-0.00204737359576519	-0.0340665719612503	0.00274866375197223	-0.033840437348208	-0.00727841751658493	-0.0341633060506883	-0.0371211871751489	-0.03489217561115	-0.00267404734169091	-0.0356179325589813	-0.0341521171111152	-0.0321274332091428
0.000367652899578755	0.0110749530254704	-0.00127818953618478	0.0109512519372298	0.000200001028048785	0.0111955546220988	0.0121053734509892	0.0114544671739206	0.00186192382694228	0.0115095248346448	0.0109659242887472	0.0103766078484344
0.00839247898243849	0.0114566735486227	0.00985523724430037	0.0116042360742463	0.0079912034830725	0.0112895778481544	0.0122315807219126	0.0116084084262437	0.00806635716703655	0.0113580876116114	0.0114297528812304	0.0109187025491693
0.0256036043256989	0.0432115487071238	0.0272408383364907	0.0435715738851943	0.0282435998520326	0.0425343286672236	0.0462388545186202	0.043321629100058	0.0232700142660384	0.0431843886032879	0.0433222984929211	0.0411310867884081
-0.063172187696627	-0.122486247493777	-0.0684135885479924	-0.123245587131499	-0.0711152376125485	-0.12067588733311	-0.131419300764759	-0.12297277752877	-0.0622034252088099	-0.122830646620635	-0.122514059796179	-0.116420855466394
0.0519735697598011	0.0808727808098393	0.0564210394157253	0.0816883787764641	0.0569271225539432	0.0794877202640255	0.0863636134158247	0.0806547496930456	0.0453267187014698	0.0804928900993473	0.0811953686550355	0.0770890464644202
-0.0536041787828056	-0.0551617380171319	-0.0645466848636428	-0.0563152121597364	-0.0575497566407534	-0.0536512612593939	-0.0581609899685382	-0.0539730660849315	-0.0453969394617912	-0.0534238569254105	-0.0555735518242097	-0.0530160633092405
-0.00107527663931412	-0.00301647315010641	-0.00116360000754276	-0.00306154899127751	-0.00397625779368656	-0.00301316775213632	-0.0032233804409903	-0.00289568556048709	-0.000349075132055865	-0.00365958160757629	-0.00314879714451434	-0.00293253538389464
0.0528515881991584	0.0550088025793593	0.0649481287512757	0.0562106451423668	0.0597186353090882	0.0539756128113587	0.0579777555284188	0.0536371532096533	0.0434474831005779	0.0533648682940392	0.0556044456954303	0.0529743043971917
-0.0393845433567636	-0.0588622603566924	-0.0452768514192381	-0.0595456141379186	-0.0465073595130858	-0.0578767478173011	-0.0627798659488559	-0.0583670134815511	-0.0346616206574237	-0.0584524246797284	-0.0592250104856043	-0.0562677718043422
0.00597699782346324	0.0377571023736356	0.00152117493206196	0.0375532213328782	0.00696300228580371	0.0379355533390537	0.041069448698746	0.0387943535501125	0.00757305993791392	0.0389797715856568	0.0376222987862233	0.0355614589538512
0.0121877241457401	0.0281320012903927	0.0118223719307275	0.0282195315075772	0.0144984282980421	0.0279308815642928	0.0302872697660347	0.0284578264004382	0.011743048837926	0.028832010246576	0.0281723413824479	0.0266998640467042
0.000541738701394935	0.0268340816868273	-0.00227059572416717	0.0265334884389776	-0.00342550145896209	0.0268240532297768	0.0293883283847817	0.0280011422775542	0.00477651226466736	0.0277304786142842	0.0263905638574514	0.0251037726182206
-0.0126240231293675	-0.0075502421734871	-0.0163581012154385	-0.00786650894498251	-0.0130020219945418	-0.00718228282296962	-0.00775069166298257	-0.00710657988118476	-0.010932013073538	-0.00675118998041223	-0.00763057754307957	-0.00736519772571245
-0.000560768916927549	-0.00554140154141161	-0.000365882777277287	-0.00551267176439852	-0.00118019229526309	-0.0054267638501637	-0.0060325889226294	-0.00583324224378232	-0.00125938802282371	-0.00572992056410866	-0.00551319236285241	-0.00522641290347479
-0.01075814036652	0.00246119677700376	-0.0137654080421543	0.00217872965147498	-0.00511308264303668	0.00287206512088088	0.00304389483966181	0.00279969763472625	-0.008587851391921	0.00360257186149852	0.00256112454965162	0.00221590592880371
-0.0109086906193448	-0.0124801406148236	-0.0136374335514603	-0.0127137000824362	-0.0110601950531621	-0.0121569537072495	-0.0132091253398776	-0.0123902913209828	-0.00947984079239353	-0.0120771145104881	-0.0125262945371155	-0.0119717680863163
-0.529846466524184	-0.682538044257324	-0.561875594034053	-0.691222529579447	-0.553865163576902	-0.667549105621509	-0.725873734125758	-0.677161416171073	-0.465132099344642	-0.672966433484815	-0.68517661997281	-0.651237640903248
-0.0332143214704435	-0.0628546571680238	-0.0361630802594375	-0.0633307034366325	-0.0390678422042451	-0.0619714966139503	-0.0674048411426713	-0.0630015730789205	-0.0309884573148231	-0.0631232652876852	-0.0630671508082842	-0.0598509836821278
0.0168499061968332	0.112110747583956	0.00532844332748729	0.111488690713883	0.0147105569525692	0.111837405481296	0.121987022976297	0.115407303706601	0.0194743723600857	0.115598710486831	0.111603699495083	0.105555264780757
-0.00232958283151088	0.0118435995289104	-0.00610485706448148	0.011601197083799	-0.00459549705639638	0.0119393118387821	0.0130916908728999	0.0125777540818843	5.02881337960275e-05	0.0125118126817199	0.0116105048081619	0.0109821536489313
0.0173170458605321	0.0361662259992693	0.0176028234265269	0.0363152783030907	0.0169710342681379	0.0356550935889423	0.0388936459771271	0.0366023072317734	0.017015436854432	0.0363423238770046	0.0360743296828924	0.0342839528824051
0.0127929937944519	-0.00163965061605321	0.0174607021384271	-0.00119779802413171	0.0154462690343182	-0.00199677368660524	-0.00233224549174215	-0.00259404756887107	0.00932693441537556	-0.00267289178907129	-0.00135739325667108	-0.00120717825221294
-0.018297835035745	-0.0245422243734619	-0.0209267591661926	-0.0248785397189079	-0.0212571736182798	-0.0240541228047014	-0.0260910125638925	-0.0243433309097428	-0.0162975958203249	-0.0242739041126605	-0.0246710245230833	-0.0234619725247368
0.19898980757299	0.368910090418649	0.206429703033858	0.37137926540368	0.218471418875915	0.363616281944502	0.395522601966857	0.370249272712515	0.181230304448043	0.369994668641011	0.369627733307808	0.350729092964599
-0.0370665102430475	-0.065303914973734	-0.0410295912119937	-0.0658230653363269	-0.0420841060276851	-0.0642464071757861	-0.0699297780138048	-0.0653316441888099	-0.0357214843928252	-0.0652579574968207	-0.0653919024785541	-0.0621587857400265
0.00740696213087423	0.00629642964449204	0.00875131911987996	0.00646971706818028	0.00790003758871143	0.00609846215170798	0.00658058114773676	0.00563066864046298	0.00553888936342691	0.00601830412934432	0.00639845335499406	0.00608793495359956
-0.0434932720127949	-0.0848621584412267	-0.04635545778113	-0.0854074617674249	-0.0510761973974086	-0.0836975632072527	-0.0910362922697616	-0.0851078125186509	-0.0412325697164853	-0.085285396753163	-0.0850465477026122	-0.080707130209887
0.0753098724601472	0.106467997047997	0.0847607781629317	0.107799330274391	0.0848264009605148	0.104471592803188	0.113380030164333	0.105611626763525	0.0651726516869433	0.10546890561767	0.107072489233848	0.101720330221515
-0.00629025920338016	-0.0105964287196601	-0.00716895601510956	-0.0106756645334283	-0.00581693252037833	-0.010358563658228	-0.0113521712032645	-0.0106554002417994	-0.00640391420907209	-0.0105897053538254	-0.0105429940288196	-0.0100644197252409
0.00369436515003737	0.0153965918301531	0.00341858489397864	0.0153529752194677	0.004667840876093	0.0152149696402821	0.0166954017441601	0.0156688285608239	0.00567856166567809	0.0157462618948112	0.0152882091910109	0.0145334704799418
-0.00862066837743107	-0.0151068942352115	-0.00964051212676909	-0.0152100457562705	-0.00864467398600977	-0.0148172859212568	-0.0161941016435434	-0.0151833736152512	-0.00910821789754415	-0.0150879112990893	-0.0150421721915885	-0.0143470636909119
-0.0246257228945845	-0.0608608935004275	-0.0247810175509599	-0.0609911651969609	-0.0240366950044088	-0.0602052912153925	-0.0656230658550504	-0.0617710962870239	-0.0256303598154829	-0.0614410656623869	-0.060623502652868	-0.0576164535992663
